video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugw-0iiJw0Ld7vKMvMF4AaABAg.AK3zqLKFndnAK8Jedjlxfe,Ugw-0iiJw0Ld7vKMvMF4AaABAg,@ij7803,UCPpWYXuyUJan99L7esV9zfw,Like the unnecessary billion of independent male movies? 🤡,en,2025-07-04T02:20:42Z,2025-07-03 22:20:42,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugw-0iiJw0Ld7vKMvMF4AaABAg.AK3zqLKFndnALBn6tXmw_c,Ugw-0iiJw0Ld7vKMvMF4AaABAg,@DroneStrike1776,UChTfZbXCAWPILXJ5YLILibA,@ij7803 better than the woke female action movies.  5.1 IMDb says it all.,en,2025-07-30T07:15:57Z,2025-07-30 03:15:57,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgwIsU-Idc_H1sKYvB14AaABAg.AK3twamFe_HAK490InGArM,UgwIsU-Idc_H1sKYvB14AaABAg,@RoyJones.,UCeInAAf9VAtEvt1OVxOo25Q,Fr,be,2025-07-02T11:30:43Z,2025-07-02 07:30:43,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgwIsU-Idc_H1sKYvB14AaABAg.AK3twamFe_HAKCb6b8GPUr,UgwIsU-Idc_H1sKYvB14AaABAg,@Cloroxnoballs,UC2X3o0aHTawFGGOPPf9-TTA,"The story is non existent, just a sequence of stupid and senseless action scenes.",en,2025-07-05T18:18:54Z,2025-07-05 14:18:54,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugyf6Xk6cvLxefUq2Rl4AaABAg.AK3FTy7Q3qZAKCfWYGwCvP,Ugyf6Xk6cvLxefUq2Rl4AaABAg,@Cloroxnoballs,UC2X3o0aHTawFGGOPPf9-TTA,"The story is non existent, just a sequence of stupid and senseless action scenes.",en,2025-07-05T18:57:24Z,2025-07-05 14:57:24,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgxXdRIVb8hhCWDHmKp4AaABAg.AK30HCHhn8rAK495KCc1rT,UgxXdRIVb8hhCWDHmKp4AaABAg,@RoyJones.,UCeInAAf9VAtEvt1OVxOo25Q,Movie was terribly overhyped😂,en,2025-07-02T11:31:24Z,2025-07-02 07:31:24,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgyKEum5CdHS93I3tW54AaABAg.AK2657nS5VPAK2sjDnH6cQ,UgyKEum5CdHS93I3tW54AaABAg,@dtann,UCwroTa8k4-luZ7ahJUAWtpg,Aka people that pay for Netflix,en,2025-07-01T23:40:27Z,2025-07-01 19:40:27,2
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgyKEum5CdHS93I3tW54AaABAg.AK2657nS5VPAK42ZQdBpGK,UgyKEum5CdHS93I3tW54AaABAg,@bombassticeye,UCLGzNBRhIVNCy6zEGLp1SjA,Cry harder princess,NA,2025-07-02T10:34:20Z,2025-07-02 06:34:20,2
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgySdtoNHEn8DIWeUs54AaABAg.AJubzyk0WapAK8Jz0cA7Sz,UgySdtoNHEn8DIWeUs54AaABAg,@ij7803,UCPpWYXuyUJan99L7esV9zfw,Cry harder princess 🤡,NA,2025-07-04T02:23:29Z,2025-07-03 22:23:29,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgzarM2RUqwaMAEAfAx4AaABAg.AJoFsJMBc05AKCbzvUWabb,UgzarM2RUqwaMAEAfAx4AaABAg,@Cloroxnoballs,UC2X3o0aHTawFGGOPPf9-TTA,"they stuffed her in - The story is non existent, just a sequence of stupid and senseless action scenes.",en,2025-07-05T18:26:35Z,2025-07-05 14:26:35,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgzKkYzZCQguBT9LnBV4AaABAg.AJeaVdWrAB_AK5u9Zlo9sE,UgzKkYzZCQguBT9LnBV4AaABAg,@darkbulbs,UC5vDVaSMMlVU8Q73yPj2UBw,Why no one would pay for this garbage.,en,2025-07-03T03:50:39Z,2025-07-02 23:50:39,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,UgxIaVtwpdz1FMzyNrF4AaABAg.AJbvNmS7KcIAKR1chBGYhg,UgxIaVtwpdz1FMzyNrF4AaABAg,@volkesa6584,UChHSNTyjqXfUu9tLk1F-4Ig,Low budget as hell😂😂,en,2025-07-11T08:48:43Z,2025-07-11 04:48:43,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugw1FzrsIqv6Kc8T6954AaABAg.AJR8iL2jeI1AJRYXv9DnTe,Ugw1FzrsIqv6Kc8T6954AaABAg,@inter_stellar,UCt9PIMc3KaywpELsXSRriUA,No!!! It’s the best part.,fr,2025-06-16T17:04:54Z,2025-06-16 13:04:54,0
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugx8dy2vcmJ3Efgl-Wh4AaABAg.AJJoHD0CN58AKE4ILeD2Ui,Ugx8dy2vcmJ3Efgl-Wh4AaABAg,@VirtualBilly,UC9MhJnYL7gQ9WSzMtwOZ7yw,They got killed in this one.,en,2025-07-06T08:01:53Z,2025-07-06 04:01:53,1
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugx8dy2vcmJ3Efgl-Wh4AaABAg.AJJoHD0CN58AKPA5s1jHRI,Ugx8dy2vcmJ3Efgl-Wh4AaABAg,@romildarome97,UCF8iaRo9gxzr_qf1sgD40oQ,"Late 40s and 50y Women in a DEI action movie🤣💩 The Bruce Willis of this era is whatever slow, sad woman they throw at us..",en,2025-07-10T15:24:16Z,2025-07-10 11:24:16,2
lyivgZ074PY,The Old Guard 2 | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-05-08T15:00:02Z,Ugx8dy2vcmJ3Efgl-Wh4AaABAg.AJJoHD0CN58AKPjgJWOXTi,Ugx8dy2vcmJ3Efgl-Wh4AaABAg,@VirtualBilly,UC9MhJnYL7gQ9WSzMtwOZ7yw,@romildarome97 Let's get married.,en,2025-07-10T20:43:57Z,2025-07-10 16:43:57,2
