video_id,comment_id,comment_content,author,published_at,like_count,reply_count
wpcKyur-kbI,UgwbEkzF2qUEYLA7esN4AaABAg,Cold palmer,@FE-1688-g7k,2025-06-12T05:14:45Z,4,0
wpcKyur-kbI,UgxD2HBE7gDDylVOJi54AaABAg,"Why decide not to include background music in the video, I'm so bored, already sleeping 20 minutes gone. 😹",@Emmanuelpistis,2025-06-12T04:57:06Z,0,0
wpcKyur-kbI,Ugy_GcLz1Q2rvH3mUcN4AaABAg,mo salah vs Brighton 🎉,@abdulfatahas6254,2025-06-12T02:35:19Z,2,0
wpcKyur-kbI,UgxtHktWDJ4rKi_RYHJ4AaABAg,Que porra é essa marreco kkkkkk,@50centindaClub-m8q,2025-06-12T02:11:16Z,1,0
wpcKyur-kbI,UgyAv_puwaIsOUZfmPh4AaABAg,我らの三笘が2番めなの光栄すぎる,@じゃっぷる,2025-06-12T00:11:54Z,11,0
wpcKyur-kbI,UgyLrSYAyFX53u4R_Ll4AaABAg,Garnacho Is Surprisingly On This a Few Times🔥🔥🔥,@andrewblaxxx101,2025-06-12T00:10:23Z,2,0
wpcKyur-kbI,Ugx-LP0MbkEU9lvuMCV4AaABAg,Took 11 minutes to see a Man Utd goal. Bad times.,@BobVance529,2025-06-11T23:57:30Z,1,0
wpcKyur-kbI,Ugy7Es9WJKZypUTz9Ox4AaABAg,Mitoma my word 😪,@harryzehner6063,2025-06-11T23:47:43Z,40,0
wpcKyur-kbI,Ugyx6zHDH5YfDz1HABp4AaABAg,Julio Enciso always scores screamers!!👍🏾😄,@bernardpalacios5067,2025-06-11T23:32:14Z,2,0
wpcKyur-kbI,Ugy9OS1VNxSAfJrV3SV4AaABAg,OMAR MARMOUSHHHHHHH!!!!!!!! BEST GOAL OF THE SEASON ...had to start off the video,@G5Locks,2025-06-11T23:18:18Z,2,0
wpcKyur-kbI,UgzfZ1YPJZipFTrqiO14AaABAg,Of course Enciso's yearly banger makes the list,@LightzyOG,2025-06-11T22:55:03Z,2,0
wpcKyur-kbI,Ugxx5QCqz1B7aEW2w-R4AaABAg,"Pickford is a genuinely good shot stopper but the poor bloke has had to watch screamers go in his net for the first 10 minutes of the video.
Duran, Enciso, Brooks. Nuts.",@petermitchell835,2025-06-11T21:33:20Z,2,0
wpcKyur-kbI,UgxwkKCn-fWmeyzlfeN4AaABAg,"Ea, if you're reading this, please add peter Dury and Conor Mcnamara to fc 26, im tired of Deric rea man",@Dami-l5n,2025-06-11T21:02:58Z,1,0
wpcKyur-kbI,Ugxmtwymi6NtblQrQCR4AaABAg,"1 hour for that season?! 
Gonna be some boring goals in here",@ahmeddebeiky5877,2025-06-11T20:24:22Z,2,0
wpcKyur-kbI,UgxXSxaHd0A1HDmCuRZ4AaABAg,Palmer 💙💙,@adebayofemzy6784,2025-06-11T20:18:21Z,5,0
wpcKyur-kbI,UgxZsuyhnNJzaQLnH2V4AaABAg,how will i explain to my grand children that the player who scored against bournemouth had just joined city from frankfurt & his goal became one of the best epl goal of the season ever being previewed as no 1🥱,@Thee_Loyal_Lacon,2025-06-11T19:31:06Z,0,0
wpcKyur-kbI,UgwAssAvJCYZ0HbH0bl4AaABAg,Kaoru Mitoma’s goal is untouchable!,@abdirisakawes6544,2025-06-11T19:26:15Z,301,6
wpcKyur-kbI,UgxJVBn8XSKvV4xORfR4AaABAg,Why is Cole palmer on the thumbnail? He literally scored majority of goals from penalties and ghosted for 6 months of the season. So overrated ffs,@mrmisterman7608,2025-06-11T18:46:20Z,1,2
wpcKyur-kbI,UgzazvJ7eWNUMBBJOmx4AaABAg,Missing next season already😫😫,@Sonnieb-m6t,2025-06-11T18:43:44Z,1,0
wpcKyur-kbI,UgysHSHoJ4raoPp1__R4AaABAg,Durans goal - 🥅 phenomenal,@therandom_person040,2025-06-11T18:33:05Z,3,0
wpcKyur-kbI,Ugxc0H0aPBa8gtYiLyl4AaABAg,Super cool from Cole Palmer,@Dhawaniioo,2025-06-11T18:18:29Z,19,0
wpcKyur-kbI,UgwmxidebAHqa-aEtUJ4AaABAg,Beautiful goals and stunning screamers 🤗🥰😍,@MnyamaMarandu-q7s,2025-06-11T18:14:48Z,3,0
wpcKyur-kbI,UgyDGIZvzbkGzrtMpPp4AaABAg,Marmoush’s goal is deffo my favourite,@Idk.ijust.exist_que12,2025-06-11T17:52:53Z,0,0
wpcKyur-kbI,UgyGxJdBC9QebGr3mZx4AaABAg,Salaaah🎉,@VictorNdungu-k9m,2025-06-11T17:44:36Z,3,0
wpcKyur-kbI,UgxJgGwe1M7d0Kd4S9F4AaABAg,Marmoush  ❤❤❤,@Mohafootball-k1q,2025-06-11T17:34:36Z,1,0
wpcKyur-kbI,UgzFHVUZW3OIJ8SU2CF4AaABAg,"Premier league has a thing with Thomas partey, Mitoma's goals🔥🔥",@kakoozaaisha7449,2025-06-11T17:10:36Z,17,0
wpcKyur-kbI,UgyVGIpGzLFKLuh_7Wd4AaABAg,🤣🤣 Newcastle are Keepers Nightmares because They Will put the Ball in Any Hole That is open in your Goal post😂,@sylvanusgodwin141,2025-06-11T16:59:25Z,2,0
wpcKyur-kbI,Ugz4jpCmJYp3Oi5crKV4AaABAg,Marmoush 🚀❤❤,@el_zoz_x,2025-06-11T16:40:33Z,1,0
wpcKyur-kbI,UgwwKTtSY1zRp6n74Np4AaABAg,Marmoush ❤,@el_zoz_x,2025-06-11T16:40:13Z,2,0
wpcKyur-kbI,UgwJUiln0hCf0ZWa_VV4AaABAg,Soccer ❤❤❤❤❤❤,@DominionAnako-bb7ry,2025-06-11T16:18:06Z,2,0
wpcKyur-kbI,UgxS76wVu5g6bqyjXYB4AaABAg,Isak celebration against Liverpool...bangggg,@Useraloedujnr,2025-06-11T16:13:03Z,3,0
wpcKyur-kbI,UgxtGcQnp__uVP8mi-14AaABAg,Cole plamer ❤❤❤🎉,@SopuruchiOkoro-iq1ih,2025-06-11T16:08:18Z,3,0
wpcKyur-kbI,Ugxc_DuYQqcYs2cnUeV4AaABAg,Jhon Duran's,@AnthonyKinyua-n9w,2025-06-11T15:28:45Z,1,0
wpcKyur-kbI,UgxxYilHvAua9_gjD8J4AaABAg,Jhon Duran's,@AnthonyKinyua-n9w,2025-06-11T15:28:27Z,2,0
wpcKyur-kbI,UgwFv_I6SlzyFuNLtvR4AaABAg,Mitomas goal,@bedriyashukri513,2025-06-11T15:25:54Z,43,0
wpcKyur-kbI,Ugx6n0xr-wi61uNFVlV4AaABAg,Cole palmer,@EmmaMortey,2025-06-11T15:23:39Z,2,0
wpcKyur-kbI,UgxMjF_N1IPXuDPuP4B4AaABAg,Cunha’s like half of this list😭,@scenes4418,2025-06-11T15:21:01Z,17,1
wpcKyur-kbI,UgxeaudQZ6KMar4K_CB4AaABAg,Ice cold❄️🥶,@FranckWailer,2025-06-11T15:01:07Z,2,0
wpcKyur-kbI,UgxTjcgGt6uBZazmbvV4AaABAg,"Who is watching from uganda???
We should be friends",@LatieBwoy,2025-06-11T14:58:50Z,2,0
wpcKyur-kbI,Ugxajy3QQ2jP1zn8jRB4AaABAg,"Sorry why do we get two palmer, two salah, before we see a united goal? The agenda stinks",@joelpm06,2025-06-11T14:45:55Z,0,0
wpcKyur-kbI,UgzUSJOS0tbkucnFMN54AaABAg,Isak V liverpool 😤,@TheCeo-nx8,2025-06-11T14:44:02Z,3,0
wpcKyur-kbI,UgwjYn_n8zSXMjSS3_l4AaABAg,That Encisco goal was just fire 🔥🔥🔥,@FranzHermann-g8v,2025-06-11T14:37:31Z,20,0
wpcKyur-kbI,UgyemKjo1Uta0V44j1N4AaABAg,M. Salah second goal against Brighton,@NandalaIvan,2025-06-11T14:34:27Z,2,1
wpcKyur-kbI,Ugx0T56PzvQHYBXbWxB4AaABAg,Temperature just dropped now 🧊 🥶 .. Palmer,@joker-o6s2l,2025-06-11T14:29:02Z,13,1
wpcKyur-kbI,UgyRXbWIN1wUTvMLKeF4AaABAg,"You should do a video where it is goals getting progressively better from this season, but the ones at the start are really rubbish goalmouth scrambles, and the last few are proper screamers",@LukeTheNuke914,2025-06-11T14:27:50Z,1,0
wpcKyur-kbI,UgzqDf1Fmdfem0p2g4N4AaABAg,"Меня,я век прошу",@thereforce,2025-06-11T14:27:28Z,0,0
wpcKyur-kbI,UgwHH40-7pLbCzSaDS54AaABAg,Sancho vs spurs was classic and clinical,@gabrielkesse8525,2025-06-11T14:22:15Z,17,0
wpcKyur-kbI,UgyTgqxtO0SVAHPqoJN4AaABAg,"If you think I'll spend 1 hour of my time looking at goals, you're absolutely right I will",@Murendwa-p4g,2025-06-11T14:22:09Z,206,14
wpcKyur-kbI,Ugy3SlNJ6GD7g9KRymp4AaABAg,Cole Palmer vs Brighton 🥶🥶,@BTID-S2,2025-06-11T14:20:45Z,29,1
wpcKyur-kbI,UgzYYKfLWv6yXeFd00l4AaABAg,Son,@대쥬지,2025-06-11T14:16:28Z,0,0
wpcKyur-kbI,Ugwei_MZTeSGJnYTc0h4AaABAg,"0:01 48:19 Marmoush
6:48 Gvardiol
17:09 Gundogan
18:48 Kovacic
44:35 Doku",@christophertulus7867,2025-06-11T14:08:36Z,9,1
wpcKyur-kbI,UgyvhMl5S5b7QC97Oz54AaABAg,Crazy Harry Wilson has scored two  incredible goals against Brenford ❤🎉,@mohammedrockstar3002,2025-06-11T13:52:05Z,5,0
wpcKyur-kbI,UgycJqxjV49P8FopF3l4AaABAg,Do you know what makes goals so special is the commentators ❤,@LIVERPOOLFAN-x7s,2025-06-11T13:50:57Z,83,7
wpcKyur-kbI,UgyE0cCitG4XShsclbR4AaABAg,"🎉 Manchester City 1-2 Manchester United 😮
⚽ Amad Diallo Late Winner 15:47 🏟️

Ruben Amorim First Manchester Derby Debut ✅",@DavidRichardson-uj7jd,2025-06-11T13:50:39Z,5,0
wpcKyur-kbI,UgxFDjp2ujwzduasfxp4AaABAg,Salah 🔥,@Max-ve4hi,2025-06-11T13:45:55Z,12,0
wpcKyur-kbI,Ugwt8ba8ftMNB0lFSdV4AaABAg,ice cold palmer🥶,@chauyu6741,2025-06-11T13:43:27Z,9,0
wpcKyur-kbI,UgzrlJPcGnJuXDkuJK94AaABAg,New number 10 cold palmer🥶💙,@あざール,2025-06-11T13:42:10Z,18,3
wpcKyur-kbI,UgyuICGEzYsg0ItllIF4AaABAg,Isak vs liverpool🤩,@trainmylo1639,2025-06-11T13:38:37Z,3,0
wpcKyur-kbI,UgxoWydhqMhzQW5Z_Id4AaABAg,Cold palmer,@Bolton-Vlogs,2025-06-11T13:37:13Z,3,0
wpcKyur-kbI,Ugy7rL8tWhoK_xzzxUd4AaABAg,"i think there should álso be 1h videos of best saves to celebrate the keepers too..not just the strikers alone
what do you guys think???",@AntonyKingori,2025-06-11T13:35:03Z,30,3
wpcKyur-kbI,UgxiiVbiuCDlpAnUGjp4AaABAg,ฤดูกาลนี้อย่างมันส์,@6iqnut,2025-06-11T13:33:54Z,4,0
wpcKyur-kbI,UgyZSz17LFHxaWWI8vZ4AaABAg,Cold palmer,@Andrew-kk6uq,2025-06-11T13:33:44Z,210,12
wpcKyur-kbI,UgzKvarA7Y_lvQrmsk14AaABAg,First,@MrCrocGreen,2025-06-11T13:32:53Z,0,0
wpcKyur-kbI,UgxZ_K1MgD0PH9EtJ5R4AaABAg,"Which one was your favourite, and did we miss any? Let us know!",@premierleague,2025-06-11T13:32:16Z,155,22
