video_id,comment_id,comment_content,author,published_at,like_count,reply_count
VGGa-scpPrk,UgyZ1n6KPo4EYBA4J014AaABAg,I just realized Caicedo use the Sacred number 25 . No wonder he is so impressive this season 🎉,@kotakaduanmasyarakat,2025-10-05T14:16:10Z,0,0
VGGa-scpPrk,Ugxr2ZWjKJJz12QY5PF4AaABAg,"Oh, so thats why my brother was screaming at his computer😂 His beloved Liverpool lost to his (mine) favorite premier league club🤣",@clashlabs8580,2025-10-05T14:14:54Z,0,0
VGGa-scpPrk,UgybxQkN4O-zE_qAjKJ4AaABAg,When Fernandez headed against the post I thought it was over but then wow,@oshada,2025-10-05T14:13:16Z,0,0
VGGa-scpPrk,Ugyi_NTc_yAyAGIvOyZ4AaABAg,"the thing I hate in current chelsea is since we've gotten all the new comers Maresca has been benching Palmer. he failed to realize his own man,he's own crucial game setter, key play maker.if he hadn't been benching Palmer all that much maybe we'd even do better in the league. I hope he'll realize this soon enough before our performance drop really bad",@psycho_dictator,2025-10-05T14:10:40Z,0,0
VGGa-scpPrk,Ugw-5vA-aHn_QoWJjfR4AaABAg,ESTEVAAAAAAAAAAAAO YOU BRAZILIAN BEAUTY,@SamCovington-fh7ek,2025-10-05T14:05:15Z,0,0
VGGa-scpPrk,UgxWXq2vNf4utFePMFh4AaABAg,Like if you appreciate badiashile❤,@OkaforDavid-eb7ex,2025-10-05T13:57:50Z,0,0
VGGa-scpPrk,UgzC5RHihBOMQ4q15vF4AaABAg,bro keeps scoring bangers🔥,@dnz.ae1,2025-10-05T13:55:28Z,0,0
VGGa-scpPrk,Ugwl2kvlPIhdIYb79xV4AaABAg,I think Caicedo has mastered that long range strike now 😂 First few went into row Z but now they all rocket top bins 😂👏,@LaDirectiveDuLapinBlanc,2025-10-05T13:44:43Z,1,0
VGGa-scpPrk,UgxoxcafYkvlQ99NhyJ4AaABAg,Mr assist gusto lve you from Rwanda a country of a thousand hills. No international but a goal next match.  Please confirm. Lve u.,@dieudonnemaniraho5800,2025-10-05T13:44:30Z,0,0
VGGa-scpPrk,UgzlC82L1BUEsSlE2cF4AaABAg,Fantastic goal by Willian,@somethinghugefamilytv7998,2025-10-05T13:40:56Z,0,0
VGGa-scpPrk,UgzxXIO2y6K-_i11LH94AaABAg,Cuccuassist.,@dieudonnemaniraho5800,2025-10-05T13:40:34Z,0,0
VGGa-scpPrk,UgylqqkiYnHGelk6_uh4AaABAg,I can't believe it. Enzo m running we love u.......,@dieudonnemaniraho5800,2025-10-05T13:39:47Z,0,0
VGGa-scpPrk,Ugzwbp8aeiBedjWAfB14AaABAg,Wounded goal by  Moises Caicedo,@somethinghugefamilytv7998,2025-10-05T13:39:39Z,0,0
VGGa-scpPrk,UgwfI_g7uLQ6od1aoxF4AaABAg,Those  tap in goals man. Gakapo in  Rwanda it's called a bag  hhh.😅😅😅😅😅,@dieudonnemaniraho5800,2025-10-05T13:36:39Z,0,0
VGGa-scpPrk,UgzvSrC2-7Wuf9kIqqt4AaABAg,I thought it was William now it's wilian who's baaaaaaaccckkk,@dieudonnemaniraho5800,2025-10-05T13:34:13Z,0,0
VGGa-scpPrk,UgyLTisejeHPKRggDi54AaABAg,Gartrial ooooh...!!!!,@dieudonnemaniraho5800,2025-10-05T13:32:26Z,0,0
VGGa-scpPrk,UgxneqBa3V6CwW-AjN14AaABAg,Manchester United is better than Liverpool,@Sphericalobjectkicker,2025-10-05T13:32:20Z,0,0
VGGa-scpPrk,Ugye5spscPgKtfZ_FrB4AaABAg,Always a beauty Ueno hee scorees,@dieudonnemaniraho5800,2025-10-05T13:31:19Z,0,0
VGGa-scpPrk,UgzBTp0EZsAuzmP0MCd4AaABAg,Enzo fernapost.,@dieudonnemaniraho5800,2025-10-05T13:30:05Z,0,0
VGGa-scpPrk,UgxBT37BUmquKjfkZ8d4AaABAg,Cainoloookcorner,@dieudonnemaniraho5800,2025-10-05T13:28:55Z,0,0
VGGa-scpPrk,UgwZtbqcaubWTg0DyQJ4AaABAg,Garna garna keep on trying man we behind and lve youuuuuuuu,@dieudonnemaniraho5800,2025-10-05T13:27:43Z,0,0
VGGa-scpPrk,Ugzz3Ls6Z_XiZhM2c6h4AaABAg,It's always a beauty me. Into the corner very happy for my team even though ......,@dieudonnemaniraho5800,2025-10-05T13:25:52Z,0,0
VGGa-scpPrk,UgxlzGP6_cXS5icU4Tl4AaABAg,Enzo celebrated as soon as Cai got the ball,@katlegochale6850,2025-10-05T13:24:21Z,0,0
VGGa-scpPrk,UgzWymesHu_ywTmpVgh4AaABAg,This team is so promising. Always behind you,@dieudonnemaniraho5800,2025-10-05T13:23:42Z,0,0
VGGa-scpPrk,UgzRKv7cFcuwVJhXwrZ4AaABAg,Two goal posts men!,@dieudonnemaniraho5800,2025-10-05T13:22:53Z,0,0
VGGa-scpPrk,UgySMWti9B1N_WL9iwx4AaABAg,Caicorner man !,@dieudonnemaniraho5800,2025-10-05T13:19:40Z,0,0
VGGa-scpPrk,UgyK26XYN1CLZtDBF7Z4AaABAg,💙💙💙,@darmaputra5268,2025-10-05T13:18:04Z,0,0
VGGa-scpPrk,UgyyEeCOybHxti8tdBR4AaABAg,What made you guys chelsea fans? Me Didier Drogba champion's league final.,@dieudonnemaniraho5800,2025-10-05T13:15:52Z,0,0
VGGa-scpPrk,UgzX-TolI3CNjv0cHpB4AaABAg,Caicedo scores beuty indeed he does!,@Boy20099,2025-10-05T13:11:55Z,4,0
VGGa-scpPrk,Ugzu5V0Pb3PimoioBA54AaABAg,CHELSEA F.C 🫵🏻👏🏻👏🏻👏🏻,@RYMBYN58BPKDVD,2025-10-05T13:07:06Z,1,0
VGGa-scpPrk,UgxOSPe09GX6bNeXz7t4AaABAg,"Estavo scoring and Allison not in gk ,,,,better moment ♥️",@soccertv3261,2025-10-05T13:00:45Z,0,0
VGGa-scpPrk,UgxSMC11DpL7ADcPznV4AaABAg,"now toppest world class combination, Enzo + Caicedo",@mikemike6833,2025-10-05T12:59:47Z,0,0
VGGa-scpPrk,UgxvM1l8wnlghVauoeR4AaABAg,hello guys,@OkoyeAfomaveronica-k7k,2025-10-05T12:58:12Z,0,0
VGGa-scpPrk,UgzcT1DdV-Zrt6r83jx4AaABAg,This season Chelsea might lift Epl trophy....coming from United fans,@alphafox1307,2025-10-05T12:58:00Z,0,0
VGGa-scpPrk,UgwXVYp_O2Sy8Nbj0jx4AaABAg,Liverpool will stil win the Leauge,@Asti87,2025-10-05T12:57:40Z,0,0
VGGa-scpPrk,UgwggEf3f-E1WR-Pq114AaABAg,Thanks Chelsea for reducing noise pollution,@gokulcgopan2001,2025-10-05T12:56:21Z,0,0
VGGa-scpPrk,UgyaGCQVuj6irJ2vp1p4AaABAg,Chelsea Chelsea Chelsea,@SamuelMmadibuaghaOrji,2025-10-05T12:54:50Z,0,0
VGGa-scpPrk,UgwtI-NVTeVpYyh5JY14AaABAg,WHAT A GAME !!!!,@rizarivai20,2025-10-05T12:51:47Z,4,0
VGGa-scpPrk,Ugz4qitmDyr2ZBj9u_V4AaABAg,"Semua yg turun bermain sangat baik ,",@AanGoewarno,2025-10-05T12:48:37Z,0,0
VGGa-scpPrk,UgydgyhVWsmqSO59RUZ4AaABAg,Estevao is a game changer,@sarayonatan4962,2025-10-05T12:44:53Z,3,0
VGGa-scpPrk,UgwTCJxrH-05onZsaq14AaABAg,"CHELSEA fc prefers to play against Champions to settle once and for all who the the World Champion really is; When it comes to that, they put it to bed quickly.Whether you claim to be Premier league champion, or European champion,Chelsea just put you in your place.
FIFA is well abreast of that ,and has given the Club, World Club Champion BADGE to wear every second ,every minute,every hour ,every week,every month and every year, for the next FOUR YEARS,till the year 2030! What a club! What a team!  Chelsea the Pride Of Brithain.
WoW!
Show respect.",@evangelistwilliamchukwunwu6905,2025-10-05T12:38:47Z,0,0
VGGa-scpPrk,Ugy3-EPoPS8iHDEt3aF4AaABAg,"CHELSEA + CURA ITALIANA = SPETTACOLO PURO, SEMPRE!!!",@sandrosurfista,2025-10-05T12:34:31Z,0,0
VGGa-scpPrk,UgyGfL2KuUryzhgcKMd4AaABAg,"Chelsea building from back was great to watch.
They have mastered stretching the Pitch.
Great Job.",@tilakRG,2025-10-05T12:31:02Z,3,0
VGGa-scpPrk,UgynnXskuHOZZuGfojV4AaABAg,I didn't know van dijk could twerk,@EkaneMigail,2025-10-05T12:28:51Z,0,0
VGGa-scpPrk,UgzKDXieqE3E7GdFiq14AaABAg,I see Arsenal winning the league this season,@FREDRICKOTIENO-c1v,2025-10-05T12:26:16Z,0,0
VGGa-scpPrk,Ugw_uD219skKxWTO13p4AaABAg,I like for cheseal oh liver used to laugh about arsenal,@ogunkoyabukonla2735,2025-10-05T12:20:33Z,0,0
VGGa-scpPrk,Ugz-ZHbf3tsFfdBLz7d4AaABAg,Wow what a game,@wandyclive04,2025-10-05T12:19:54Z,0,0
VGGa-scpPrk,UgwuchbltbliBpW58Ux4AaABAg,😂😂😂 1 day - 1 million+ stream,@lanrequddus4110,2025-10-05T12:13:11Z,0,0
VGGa-scpPrk,Ugzpkq8YiChQYU5_iDl4AaABAg,Nice sports 🎉🎉🎉,@SkOsthirbangli,2025-10-05T12:13:07Z,0,0
VGGa-scpPrk,UgxzwL1ikEw10fL33_t4AaABAg,Up blues cfc 💙💙💙💙,@LindaJohn-g3v,2025-10-05T12:13:07Z,0,0
VGGa-scpPrk,Ugy2H746AQjhqfvga7B4AaABAg,"""Liverpool lost in stoppage time last weekend""
Me: Estevaooooooo",@remember8676,2025-10-05T12:10:44Z,0,0
VGGa-scpPrk,Ugxt2LfY-Bzr13cpeYB4AaABAg,"M
1
S
H
A

S
Y
K
A",@BbI_Bce_r0BH0,2025-10-05T11:54:02Z,0,0
VGGa-scpPrk,UgyNhBtJnkgz51RY52Z4AaABAg,"What a winner! Chelsea's Brazilian players has a history of performing well in general, long may this continue with Estevão!",@djalz1323,2025-10-05T11:51:12Z,0,0
VGGa-scpPrk,UgzjioSTN4D2PwCBh6d4AaABAg,bluess lets fcking gooooooooo,@BoT-qe3fi,2025-10-05T11:49:46Z,0,0
VGGa-scpPrk,UgwRQRZwGOKtYQVP0ZR4AaABAg,Lavia appreciation post 😂😂,@zac_16,2025-10-05T11:48:57Z,0,0
VGGa-scpPrk,UgxVg2KtthKc01_-kyB4AaABAg,look at 1:23 how Kerkez is resting as if on the beach,@Roke_santa_kruz24,2025-10-05T11:47:19Z,0,0
VGGa-scpPrk,UgxKnrIfjVcqHkTmdo94AaABAg,"Everyone appreciating estevedo, but how  good a pass was that from cucurela man🔥🔥🔥 Caicedo slowly and silently becoming the next kante",@srijith8317,2025-10-05T11:45:35Z,0,0
VGGa-scpPrk,UgwGZi4Ins8qNmHFfIt4AaABAg,right after the commentator spoke about liverpool losing during the last minutes.....ESTEVAO🔥🔥🔥🔥🔥,@djalbyke,2025-10-05T11:42:54Z,0,0
VGGa-scpPrk,Ugx6X33T25z8uLPGgSN4AaABAg,🔥🔥🔥🔥💙💙🔵🔵💙,@ALLY_K61,2025-10-05T11:37:41Z,0,0
VGGa-scpPrk,UgwaSMQXPZNacSTXBTF4AaABAg,Next red card mybe Boehly😅,@BenyaminSBlues,2025-10-05T11:34:45Z,0,0
VGGa-scpPrk,UgxM-kH3ZMOQJxUPjdR4AaABAg,Hahahaha maresca 😂😂😂for me,@muhwezibonny4221,2025-10-05T11:27:03Z,0,0
VGGa-scpPrk,UgxTUSIbWLhiFExMsyl4AaABAg,Cucu+Este just do it√best finishing..,@myvisilver7110,2025-10-05T11:25:45Z,0,0
VGGa-scpPrk,UgyAkPRSj94fM9WUr7t4AaABAg,👑🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,@DanielaCristina-zs1hj,2025-10-05T11:23:34Z,0,0
VGGa-scpPrk,Ugwthu7Z2H86P2nrCXN4AaABAg,Badiashile was the man of the match for me,@lukhelo14,2025-10-05T11:20:03Z,0,0
VGGa-scpPrk,UgwMqfalnaYUVr1fF714AaABAg,💙💙💙💙🇸🇳🇸🇳🇸🇳🇸🇳🇸🇳🇸🇳🇸🇳🇸🇳🇸🇳🇸🇳💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,@Saloummédiastv,2025-10-05T11:14:38Z,0,0
VGGa-scpPrk,UgwHXEPLKivdPv--mjN4AaABAg,We found the Kante back in Caicedo,@vikaschaudhary5193,2025-10-05T11:13:32Z,0,0
VGGa-scpPrk,Ugw43Z-W1QEO71Fmfs54AaABAg,Fantastic,@rudumbadumba33423,2025-10-05T11:11:32Z,0,0
VGGa-scpPrk,UgxfU5Z31hylfDsJRMF4AaABAg,Extended Highlights please,@hellojacky5602,2025-10-05T11:09:43Z,0,0
VGGa-scpPrk,UgwTs3Xbnxp6B-zBiiJ4AaABAg,Come on you Blues💙💙💙,@officialoneomy6714,2025-10-05T11:08:18Z,1,0
VGGa-scpPrk,Ugy0QAzGKFp9Zz5xt894AaABAg,"congratulations on your win Chelsea 🎉🎉🎉🏆🏆🏆 waiting for the full highlights, come on the blues 💙💙💙",@wibisono8872,2025-10-05T11:05:44Z,0,0
VGGa-scpPrk,Ugy19NFr92NHLnRP8pl4AaABAg,Team Chelsea ❤,@JereJonathan-y8d,2025-10-05T11:04:21Z,0,0
VGGa-scpPrk,UgwXxzlmszfpoZOzSx54AaABAg,"No midfield in world football is better than Caicedo, Enzo, and Lavia. Liverpool midfield couldn't cope. 
Only if we can have them fit.",@joshuakizaalwa4093,2025-10-05T11:04:07Z,0,0
VGGa-scpPrk,Ugx8CJy6rPX6z1R8W2p4AaABAg,"It's an extraordinarily epic win for the Blue Lions. 
Congratulations Chelsea 🎊 👏 
Love my Chelsea 💙",@Dolphin_457,2025-10-05T11:03:30Z,2,0
VGGa-scpPrk,UgzquVpHjwcHfp3rWiN4AaABAg,Once a blue always a blue 💙,@DarkclownLaldu,2025-10-05T10:59:37Z,0,0
VGGa-scpPrk,UgxQ9nuGB06eNnp8Q5F4AaABAg,But how would 10 Chelsea players have injury at the same time.,@PstJerry,2025-10-05T10:59:37Z,0,0
VGGa-scpPrk,UgwGHVHEhsEbmIr7zYF4AaABAg,"After international break, then comes issues again 🤕…",@allohjean-gervais7943,2025-10-05T10:57:42Z,0,0
VGGa-scpPrk,UgwGBOnmCIhF3jAgUgx4AaABAg,Cucurella i thank you for the assist (passed),@QuadriKuye,2025-10-05T10:54:30Z,0,0
VGGa-scpPrk,UgylIii5BZRchgGbB794AaABAg,Chelsea fc for life 💙,@TetaChantal,2025-10-05T10:42:00Z,0,0
VGGa-scpPrk,Ugz6Ejn7mDHY0ui8UCd4AaABAg,No red card no lose  big win💙,@muhamadrafli7536,2025-10-05T10:36:05Z,0,0
VGGa-scpPrk,UgwmM9KpCDgkc1aSYfx4AaABAg,Always scores creamer 😂,@samuelakidy2592,2025-10-05T10:32:54Z,1,0
VGGa-scpPrk,UgxHOiYIsuRgw33L9n14AaABAg,Greatest late winner we had since the Palmer 4-3 against Man United,@ヤヤ-Yaya,2025-10-05T10:32:43Z,0,0
VGGa-scpPrk,Ugz6gtvDdfvr9QrbDVB4AaABAg,"Banoit Badashile is gaining my love everyday. Bro's been good since the Club World Cup but had an injury setback. I appreciate and love you, Benoit 💙",@emmanueljoseph3941,2025-10-05T10:28:02Z,35,0
VGGa-scpPrk,Ugws8TBrgdlHdF2aRmR4AaABAg,oh the happines of us Arsenal fans here :D nice job Chelsea :D,@tamarapopovic3121,2025-10-05T10:27:58Z,0,0
VGGa-scpPrk,UgwG-RjHab7t44LYOZ54AaABAg,"Last time, we beat Liverpool and people said Liverpool sold the match to Chelsea because they had already won the EPL title.
We beat them again this time because we’re the World Champions.",@JasonJetton-xb1ji,2025-10-05T10:27:30Z,0,0
VGGa-scpPrk,Ugyh7xq2sEqlbi9Cjcl4AaABAg,At last Stamford Bridge erupts❤❤❤❤,@Scorpionrules87,2025-10-05T10:27:25Z,0,0
VGGa-scpPrk,UgwumT4OMHGoOAI6d6d4AaABAg,💙,@KING-Dan,2025-10-05T10:24:43Z,0,0
VGGa-scpPrk,UgzqizmCTLJg7aMgE9F4AaABAg,Caecedo goal x essien goal,@KassimDadi-c8f6w,2025-10-05T10:21:22Z,0,0
VGGa-scpPrk,Ugwph_pMJeiMvFrmeJ14AaABAg,"WHAT A WIN for us, great performance by Caicedo, Cucurella, Estevao...Neto, Garnacho and Enzo did their best too, I was not convince with how Joao Pedro played in this match, he can't even win the ball and try to get on target. I need to mention about Lavia in second half, he was so good in passing and orchestrating some counter plays during late second half. We have good players in our squad, lets keep the spirit high and we can compete for title. KTBFFH.",@VENSDEN,2025-10-05T10:20:26Z,8,0
VGGa-scpPrk,Ugw6R41hEUdWwUeMUAp4AaABAg,Well done boys 💙,@libertydivine8842,2025-10-05T10:19:34Z,0,0
VGGa-scpPrk,UgwWNy8mZ4v5Un1eCZZ4AaABAg,"Funny thing is there were many balls like the last goal that had no one to convert. I Believe football is about intelligent positioning and Estevao did just that to score the last goal. I wish more Chelsea players would develop this positional intelligence and not just aimless running, which we appreciate as well.",@leonchikumba,2025-10-05T10:14:26Z,0,0
VGGa-scpPrk,UgzO0grroduOgCb3A1V4AaABAg,Chelsea 💙💙💙💙💙,@kaleabtube29,2025-10-05T10:12:16Z,0,0
VGGa-scpPrk,UgyYGf2lorO1BKEZphx4AaABAg,Shehsen ami kirgiz qaysaktar,@maxtrutnev1348,2025-10-05T10:09:23Z,0,0
VGGa-scpPrk,UgxgtajVsZNJ2rGdqBx4AaABAg,"Chelsea played like a possessed team today. Man, Benoit Badiashile🔥❤❤",@Nosikemax91,2025-10-05T10:06:06Z,7,0
VGGa-scpPrk,UgyxDEuF__4lA6aQ--B4AaABAg,garnacho creative 🤘😁,@Bujang_Nam,2025-10-05T10:03:01Z,0,0
VGGa-scpPrk,Ugy7JSoAeYxvTEnGDfN4AaABAg,Captain james was great today 👏👏👏👏👏👏,@ziggazagga9844,2025-10-05T10:02:47Z,0,0
VGGa-scpPrk,UgzpvB9cStk7OxCumnp4AaABAg,Slot 👎,@eminqysv9,2025-10-05T10:01:30Z,0,0
VGGa-scpPrk,UgwA36Ny4-Z16foc_tl4AaABAg,No one is talking about Acheompong's brilliant game,@ReelAimoJuma-s9d,2025-10-05T10:00:29Z,65,4
VGGa-scpPrk,UgyNClpGZQBhkmTXewZ4AaABAg,Estevao just went up in price on FC 26 because of this! 😎 What a talent! United fan btw. 😅,@BenjaminKarslund,2025-10-05T09:59:41Z,5,0
VGGa-scpPrk,UgzwkqFAiQ7JQVv4F1Z4AaABAg,We need extended highlights Asap😂😂,@FamKB,2025-10-05T09:51:48Z,1,0
VGGa-scpPrk,UgxVTqS543YJdfOtKpN4AaABAg,We need extended highlights Asap😂😂,@FamKB,2025-10-05T09:51:43Z,1,0
VGGa-scpPrk,Ugz6gc3a8IS5HYee77h4AaABAg,Meresca Run proper Chels 🎉,@invisibleprance3749,2025-10-05T09:48:11Z,0,0
VGGa-scpPrk,UgxNBIUe0cabVglWbKl4AaABAg,La ile hai lele,@hazelnewshub6443,2025-10-05T09:44:39Z,0,0
VGGa-scpPrk,UgwmMWUw2f1RIG1eJJB4AaABAg,When is this migrant team moving to Europe the UK is so Anglophobic,@mandydandy3738,2025-10-05T09:42:21Z,0,0
VGGa-scpPrk,Ugzb7E9TQrh_a5hAkFZ4AaABAg,"Let's give CAICEDO is crown 👑 
The fans are happy,, Chelsea is happy and the sky is 💙",@scopperTV44,2025-10-05T09:41:32Z,0,0
VGGa-scpPrk,UgwaTt57g8dhxI6nxEd4AaABAg,Badiashile and josh were brilliant along with caicedo what a strike to smash that goal in Liverpools throat😅...As for slot talking like his side were unlucky...yeah ok mate CFC4LIFE 👍,@BouncerCFC,2025-10-05T09:40:55Z,0,0
VGGa-scpPrk,UgzrtvY-M1TtmomUtHB4AaABAg,Cucurella What a Player,@3geezmusicofficial,2025-10-05T09:40:03Z,0,0
VGGa-scpPrk,UgyU3tcPEz2xAJzQUzJ4AaABAg,Liverpool's goal came from Garnacho's side and jogging back,@jer.chance,2025-10-05T09:38:02Z,0,0
VGGa-scpPrk,UgzYfjLKttx4gG8ny-p4AaABAg,Yes there is a beauty when Caicedo scored. Thank you blues thank you Estevao you are Willian the second.,@frewondimu,2025-10-05T09:37:17Z,0,0
VGGa-scpPrk,Ugz73EHv8j1sn5JL7yZ4AaABAg,"Mac Allister is making a real effort ""sprinting"" back to defend",@MrBlueLake,2025-10-05T09:37:11Z,0,0
VGGa-scpPrk,UgzW622GFqMyZ9rUV5Z4AaABAg,"Thanks for providing the winning goal Estevao, but wen did cucurella becomes my favorite player ... this man is more than  brilliant ... listen up mr.cucu palmer is also my favorite player so it's going to share ... an remember I love ❤️ the whole team . Chelsea fa life 💙",@ErrollBurton,2025-10-05T09:34:20Z,0,0
VGGa-scpPrk,UgzKU5CfY_L2rNEoYgJ4AaABAg,I'm not sure why Estevao never starts. Miles better than Neto.,@jakks2089,2025-10-05T09:34:09Z,0,0
VGGa-scpPrk,Ugx5gkA5cMhsw9dXihx4AaABAg,Taste of own medicine,@rupokkarmokar4690,2025-10-05T09:33:57Z,1,0
VGGa-scpPrk,UgzMnN_t7r7yLoYcr594AaABAg,"As United fan, nothing makes me more happy than Liverpool loosing",@salahibrahim2798,2025-10-05T09:33:17Z,0,0
VGGa-scpPrk,Ugxoi34J-mYyacR2nYZ4AaABAg,👍👍👍👏👏👏❤,@thannaingoo4297,2025-10-05T09:31:13Z,0,0
VGGa-scpPrk,UgyBTLNZ_b9spbQ-4op4AaABAg,Estevao believe me  next super star player ......!,@SelamuSeid,2025-10-05T09:26:41Z,2,0
VGGa-scpPrk,Ugy1s3JEKMMslXaQa_Z4AaABAg,Caicedo danced and VVD ran away then he thundered them. what an exceptional move❤❤,@MrMysteries-kr7,2025-10-05T09:23:01Z,0,0
VGGa-scpPrk,UgzjBuiozNJ11ZaLlcF4AaABAg,I danced the whole night for this win❤❤,@MrMysteries-kr7,2025-10-05T09:20:02Z,0,0
VGGa-scpPrk,UgyDfTTvlYuf2xKLZSx4AaABAg,Taylor is poor... Taylor did not give a penalty,@dodik6460,2025-10-05T09:17:46Z,0,0
VGGa-scpPrk,UgzB5sZIsymts0r0Mgl4AaABAg,Anthony Taylor was so close to preventing us from seeing Caicedo's amazing goal.,@AdamRatedR,2025-10-05T09:17:07Z,0,0
VGGa-scpPrk,UgweYa1IwPyk_UOm_794AaABAg,This is what I like!! 👏🏻💙🤩,@ridoputranugraha6977,2025-10-05T09:14:50Z,0,0
VGGa-scpPrk,UgxX4lAbBqfxPXyxkVR4AaABAg,Yesss❤,@Kiya_Aqila1127,2025-10-05T09:13:14Z,0,0
VGGa-scpPrk,UgySFfDq2E2xO6582Tp4AaABAg,"WHAT A WIN, STUNNING TO THE INDIVIDUAL! UTC",@BigBoyDanny123,2025-10-05T09:12:51Z,0,0
VGGa-scpPrk,UgzNOV275IcCd4DiMcl4AaABAg,💙💙💙💙💙💙💙💙,@ChizamCaptain-oj1tj,2025-10-05T09:10:48Z,0,0
VGGa-scpPrk,UgwlSwMpcApxGWY2YFR4AaABAg,Robertson lengah,@AmandaAnatasya,2025-10-05T09:07:38Z,0,0
VGGa-scpPrk,UgwPAAbYxr9opYPRpFJ4AaABAg,WHAT A MATCH FOR THE BLUES 💙💙,@SaifSuhweil-l5g8q,2025-10-05T09:05:54Z,0,0
VGGa-scpPrk,Ugy-zTNxH5WNc0ssCqN4AaABAg,Maresca running seems 100 meter runner 😂😂😂😂,@Bekibluesfan,2025-10-05T09:04:20Z,1,0
VGGa-scpPrk,UgyUfakqmJa4NyEpSVN4AaABAg,Liverpool is dead 😂,@LeoGuillaume-l8b,2025-10-05T09:02:44Z,0,0
VGGa-scpPrk,UgwsOlVQGlF0wHY9MQt4AaABAg,A fit Lavia is a starter. Man is soooo good. But needs to stay fit. Caicedo & Lavia then Palmer in midfield for big matches or UCL games.,@Gladys-n9n,2025-10-05T09:02:08Z,0,0
VGGa-scpPrk,Ugx998QoxSa5RmxtpGN4AaABAg,Today everyone's efforts were immens 😊,@davidotieno3936,2025-10-05T08:58:26Z,0,0
VGGa-scpPrk,UgzAY6PoSjbNICJP-Gh4AaABAg,"Why don't you show the time on the scoreboard in the highlight ????????
The importance of every goal hugely relies on the time is was scored.",@FD1CE,2025-10-05T08:57:44Z,0,0
VGGa-scpPrk,Ugy86StcnknewDKz7JJ4AaABAg,Cucurella underrated,@Lubregas,2025-10-05T08:57:14Z,0,0
VGGa-scpPrk,UgzpBruUCkOTR-vLB-94AaABAg,Why is van dyke running away from that guy who’s having a shot? he’s in a best position to block that shot . I’m not a fan of any English teams,@Mac-ll5gz,2025-10-05T08:56:48Z,0,0
VGGa-scpPrk,UgxF2ZUIYlbD0NEzRJR4AaABAg,Boy is good 💯,@CRJoe7,2025-10-05T08:56:14Z,0,0
VGGa-scpPrk,UgxQeRNWfchOwsPqd7l4AaABAg,Press the light button if Chelsea is the best,@cardellwhite7804,2025-10-05T08:55:00Z,1,0
VGGa-scpPrk,UgxjIPzncMcQlxTQjH94AaABAg,That's a welbeck type goal.,@Delwade-i5w,2025-10-05T08:54:20Z,0,0
VGGa-scpPrk,UgzdBdHIAQVnJ0UPUix4AaABAg,Caicedo goal remind me goal of kante,@naydelyoung4389,2025-10-05T08:52:48Z,0,0
VGGa-scpPrk,UgxYRWVSVPZcWFneERV4AaABAg,Good job lad more this victory,@CapacityTVInnocent-h8e,2025-10-05T08:52:07Z,0,0
VGGa-scpPrk,UgxR6xAdmY4MElXkmRJ4AaABAg,chalsea omggg😱😱😱✌️,@Nasrifilms2,2025-10-05T08:47:18Z,0,0
VGGa-scpPrk,Ugx3GaJU7Z1J8WknEap4AaABAg,That is i' talking every match! reason of the players need respect the game and then we'finished good well,@luizz95444,2025-10-05T08:43:34Z,0,0
VGGa-scpPrk,Ugy8yUY8rIQKytoWG_J4AaABAg,Marc Guiu pressing ❤,@kissmean7194,2025-10-05T08:38:19Z,0,0
VGGa-scpPrk,Ugzcyn2GnliB8UpRHUl4AaABAg,"If Chelsea continue like this, we gonna win the premier league fr",@DomRichard-h8f,2025-10-05T08:37:44Z,4,0
VGGa-scpPrk,UgwQMeakgJTTPFYINDF4AaABAg,Up the Cucu,@sapiomancer,2025-10-05T08:36:29Z,0,0
VGGa-scpPrk,UgyumC2aFcdTEKtSHvl4AaABAg,Moi,@IvienK10,2025-10-05T08:36:13Z,0,0
VGGa-scpPrk,Ugyo1OnkavY5oEOLna54AaABAg,Everyone was on their A game. Good to see Caicedo score against Liverpool for obvious reasons and see Estevao get his first Premier League goal for us at home.,@RealVersatile,2025-10-05T08:31:38Z,0,0
VGGa-scpPrk,UgzD0mJ9UI20RchGLHt4AaABAg,"Just look enzo pass to marc cucurela,the pure,pure and super enzoo.",@JapharyShaban-r7z,2025-10-05T08:29:05Z,77,3
VGGa-scpPrk,UgwUFc2b7VJpg0h4u994AaABAg,"""Liverpool, unlucky lads. HAHAHHAHAHAHA""

Sorry, just imitating the guy at the Carabao Cup Final 2024, but me doing it",@SMcC8247,2025-10-05T08:28:25Z,0,0
VGGa-scpPrk,Ugx6F950uRAU_Gg3CWJ4AaABAg,How many times did we hut the post ???,@Derrickmdc,2025-10-05T08:26:37Z,0,0
VGGa-scpPrk,UgxTVc0Kb7-lgPbY8-h4AaABAg,🔥🔥,@sergeiriakhovskii1718,2025-10-05T08:26:05Z,0,0
VGGa-scpPrk,UgwzSQenVPGKAW7L8514AaABAg,Lavia Lavia Lavia 🙌🙌🔥,@fredrickmoses4112,2025-10-05T08:25:03Z,0,0
VGGa-scpPrk,UgyNn5-8wmCoLqdYrAd4AaABAg,I love you chelsea❤❤🎉🎉,@JudithOnyango-o3k,2025-10-05T08:24:11Z,0,0
