video_id,comment_id,reply_id,reply_content,author,published_at,like_count
VNgX75IXRIg,Ugxli5boMZkNWs2OPHN4AaABAg,Ugxli5boMZkNWs2OPHN4AaABAg.AIYpRVK7vnzAI_lCxNevkn,​@realracer224 They are making huge transfers this season like Wirts and also Rodri returns. And also haaland is in good form,@SyedDaain,2025-05-26T10:26:08Z,0
VNgX75IXRIg,Ugxli5boMZkNWs2OPHN4AaABAg,Ugxli5boMZkNWs2OPHN4AaABAg.AIYpRVK7vnzAIaOtC_U9JJ,Wirts is going to Liverpool and Halaand is in okay form,@realracer224,2025-05-26T16:21:34Z,0
VNgX75IXRIg,UgwNJUtZPQsJp7-OyFt4AaABAg,UgwNJUtZPQsJp7-OyFt4AaABAg.AIYp8jAX9q3AIYpZ5f1MAP,By team 😂,@footboxhd,2025-05-25T16:25:38Z,0
VNgX75IXRIg,UgwxVe0CD2g9QSHtOop4AaABAg,UgwxVe0CD2g9QSHtOop4AaABAg.AIYp65cIhvhAIYpD4bi1TR,I mean next year the will win it,@Haboon2011Gurey,2025-05-25T16:22:37Z,0
VNgX75IXRIg,UgxoKqCkFIHomn0b2bt4AaABAg,UgxoKqCkFIHomn0b2bt4AaABAg.AIYorbTREFFAIYsVxcNHy9,Inşallah as a mardid fan ❤,@lawandsudad2371,2025-05-25T16:51:25Z,1
VNgX75IXRIg,UgxoKqCkFIHomn0b2bt4AaABAg,UgxoKqCkFIHomn0b2bt4AaABAg.AIYorbTREFFAIYtO5uVJ0J,Galatasaray is champion in süper lig so it's guaranteed they will join,@waka1323,2025-05-25T16:59:05Z,0
VNgX75IXRIg,Ugx_mWguBV7Yy2Zm9YJ4AaABAg,Ugx_mWguBV7Yy2Zm9YJ4AaABAg.AIYofP7zjXEAIZ8cMWoqyx,You are still living in November and December when man city are worst. First look now man city not November or December man city,@SyedDaain,2025-05-25T19:20:58Z,0
VNgX75IXRIg,UgwOmCcdFJXo1RHb-Lh4AaABAg,UgwOmCcdFJXo1RHb-Lh4AaABAg.AIYoJEYqzKoAIYpC_hTD1e,❤❤❤,@footboxhd,2025-05-25T16:22:33Z,0
VNgX75IXRIg,Ugx6rii6eUAb6wfSPJp4AaABAg,Ugx6rii6eUAb6wfSPJp4AaABAg.AIYnwlbCdnHAIYp0M1js2i,😅❤,@footboxhd,2025-05-25T16:20:53Z,0
VNgX75IXRIg,Ugx6rii6eUAb6wfSPJp4AaABAg,Ugx6rii6eUAb6wfSPJp4AaABAg.AIYnwlbCdnHAIYr7N9agFE,Hope that works out for you bud🫡,@BlitzMoai,2025-05-25T16:39:19Z,2
VNgX75IXRIg,Ugx6rii6eUAb6wfSPJp4AaABAg,Ugx6rii6eUAb6wfSPJp4AaABAg.AIYnwlbCdnHAIYugbJ4yBJ,​@footboxhdLove Your content bro❤,@NSLSOHANFF,2025-05-25T17:10:29Z,1
VNgX75IXRIg,UgyZquyzmjCg3g8u_lN4AaABAg,UgyZquyzmjCg3g8u_lN4AaABAg.AIYnVJ7r0caAIZ8aT6AdOu,You are still living in November and December when man city are worst. First look now man city not November or December man city,@SyedDaain,2025-05-25T19:20:43Z,0
VNgX75IXRIg,UgyZquyzmjCg3g8u_lN4AaABAg,UgyZquyzmjCg3g8u_lN4AaABAg.AIYnVJ7r0caAQPYxjzS_CX,"​@SyedDaainwtf are you saying, speek properly. And im also a ciry fan",@YIMDGAMING,2025-12-06T22:09:50Z,0
VNgX75IXRIg,UgyZquyzmjCg3g8u_lN4AaABAg,UgyZquyzmjCg3g8u_lN4AaABAg.AIYnVJ7r0caAQRf_EGsdGM,"​@YIMDGAMING You are disrespecting man city. And why the heck you replyed after a half year!? And you need to speak properly. Its man city, not ciry",@SyedDaain,2025-12-07T17:54:52Z,0
VNgX75IXRIg,UgyZquyzmjCg3g8u_lN4AaABAg,UgyZquyzmjCg3g8u_lN4AaABAg.AIYnVJ7r0caAQRivj0SIcX,​@SyedDaainbro I really do not care and why are you taking this so serious,@YIMDGAMING,2025-12-07T18:24:10Z,0
VNgX75IXRIg,Ugxitu-szdDiMVz8cR14AaABAg,Ugxitu-szdDiMVz8cR14AaABAg.AIYnPWdiXcJAIYyPZ3zvrw,They won Europa League,@comoncountry,2025-05-25T17:42:58Z,0
VNgX75IXRIg,UgzP4RFc-RS6hZtzqpl4AaABAg,UgzP4RFc-RS6hZtzqpl4AaABAg.AIYmwfujrCAAIYozsxXrsK,😢❤,@footboxhd,2025-05-25T16:20:41Z,105
VNgX75IXRIg,UgzP4RFc-RS6hZtzqpl4AaABAg,UgzP4RFc-RS6hZtzqpl4AaABAg.AIYmwfujrCAAIYqd6mRcS1,True because there they lost against Arsenal they lost Marcel all down to Kylian mbbpe,@funtimemasterbonniefurnitu480,2025-05-25T16:35:03Z,17
VNgX75IXRIg,UgzP4RFc-RS6hZtzqpl4AaABAg,UgzP4RFc-RS6hZtzqpl4AaABAg.AIYmwfujrCAAIYskglHcKE,Let's talk about world cup 2026😈,@lekhrajmeena2707,2025-05-25T16:53:34Z,22
VNgX75IXRIg,UgzP4RFc-RS6hZtzqpl4AaABAg,UgzP4RFc-RS6hZtzqpl4AaABAg.AIYmwfujrCAAIYttWklhRa,Moric will play for 🇭🇷,@Lukasaroundtheworld23,2025-05-25T17:03:30Z,9
VNgX75IXRIg,UgzP4RFc-RS6hZtzqpl4AaABAg,UgzP4RFc-RS6hZtzqpl4AaABAg.AIYmwfujrCAAIYuJJMDd0t,But there new squad is going to cook,@vahehovhan1634,2025-05-25T17:07:10Z,5
VNgX75IXRIg,UgyF1o0n9pAM3bHAvpR4AaABAg,UgyF1o0n9pAM3bHAvpR4AaABAg.AIYmtx8RomvAIYpEse4McB,😅,@footboxhd,2025-05-25T16:22:52Z,0
VNgX75IXRIg,Ugzatlvkd5X2FbLKxTh4AaABAg,Ugzatlvkd5X2FbLKxTh4AaABAg.AIYmp3uOZzgAIYp3DqB7Ag,😅❤,@footboxhd,2025-05-25T16:21:17Z,1
VNgX75IXRIg,Ugzatlvkd5X2FbLKxTh4AaABAg,Ugzatlvkd5X2FbLKxTh4AaABAg.AIYmp3uOZzgAIYsT-bw4Rz,Inşallah ❤,@lawandsudad2371,2025-05-25T16:51:01Z,1
VNgX75IXRIg,Ugzu8d7B_PccMaTgZwd4AaABAg,Ugzu8d7B_PccMaTgZwd4AaABAg.AIYmYDBwxLsAIYopgXSnLB,❤❤❤,@footboxhd,2025-05-25T16:19:18Z,5
VNgX75IXRIg,Ugzu8d7B_PccMaTgZwd4AaABAg,Ugzu8d7B_PccMaTgZwd4AaABAg.AIYmYDBwxLsAI_YLFoaWOG,5-1,@Noahisfrhim,2025-05-26T08:24:56Z,1
VNgX75IXRIg,Ugzu8d7B_PccMaTgZwd4AaABAg,Ugzu8d7B_PccMaTgZwd4AaABAg.AIYmYDBwxLsAI_tYPcKUvs,​@Noahisfrhim  5 years trophy drought 🥱,@Ajay-d5p9b,2025-05-26T11:38:58Z,2
VNgX75IXRIg,Ugzu8d7B_PccMaTgZwd4AaABAg,Ugzu8d7B_PccMaTgZwd4AaABAg.AIYmYDBwxLsAI_ufBsCU66,@Ajay-d5p9bwe won one last year… don’t argue with me I’ve been supporting Arsenal since before your iPad yt shorts ass child was born,@Noahisfrhim,2025-05-26T11:48:46Z,0
VNgX75IXRIg,Ugzu8d7B_PccMaTgZwd4AaABAg,Ugzu8d7B_PccMaTgZwd4AaABAg.AIYmYDBwxLsAIpE6gLQ4C2,@Noahisfrhim 2nd for three years 😮😮😮,@abc345-m5n,2025-06-01T10:36:02Z,2
VNgX75IXRIg,Ugz8B6RDkfmXKkvzTTx4AaABAg,Ugz8B6RDkfmXKkvzTTx4AaABAg.AIYmWPsbG_BAIYpDbJQ6i3,❤❤❤,@footboxhd,2025-05-25T16:22:42Z,0
VNgX75IXRIg,UgxquYmgzJnUgDt5w594AaABAg,UgxquYmgzJnUgDt5w594AaABAg.AIYmUdYRNiqAIYpI9C51_3,❤❤❤,@footboxhd,2025-05-25T16:23:19Z,0
VNgX75IXRIg,UgwjPSA0eeY_hXJGsYd4AaABAg,UgwjPSA0eeY_hXJGsYd4AaABAg.AIYmMxNRzAMAIYnd2fye9A,And your acting like you don’t glaze Real Madrid and plus Real Madrid fans glaze Real Madrid more than barcalona fans liking Barca 😂🖕🖕🖕🖕 Barcelona is the 🐐,@JoelArroyo-u6l,2025-05-25T16:08:50Z,2
VNgX75IXRIg,UgwjPSA0eeY_hXJGsYd4AaABAg,UgwjPSA0eeY_hXJGsYd4AaABAg.AIYmMxNRzAMAIYpBBBNvxF,😅,@footboxhd,2025-05-25T16:22:22Z,0
VNgX75IXRIg,UgwjPSA0eeY_hXJGsYd4AaABAg,UgwjPSA0eeY_hXJGsYd4AaABAg.AIYmMxNRzAMAIYpK0LSZnR,@footboxhd keep glazing lamine hop off,@number4bear632,2025-05-25T16:23:34Z,4
VNgX75IXRIg,UgwjPSA0eeY_hXJGsYd4AaABAg,UgwjPSA0eeY_hXJGsYd4AaABAg.AIYmMxNRzAMAIYpzdV3rWx,🥙,@BroLeaveThisChannelNow,2025-05-25T16:29:23Z,0
VNgX75IXRIg,UgwjPSA0eeY_hXJGsYd4AaABAg,UgwjPSA0eeY_hXJGsYd4AaABAg.AIYmMxNRzAMAIYqxxHrhwm,Bro its not glaze it’s just fans that have been supporting this team for life even if they went trophyless the fans will still support Barca. It’s not glaze.,@gabrielandreshalais9515,2025-05-25T16:37:54Z,2
VNgX75IXRIg,UgxQm-A5xavrbhPiiuJ4AaABAg,UgxQm-A5xavrbhPiiuJ4AaABAg.AIYm-I3uLinAIYoWYBExzU,Ik,@diegofuentes1454,2025-05-25T16:16:32Z,0
VNgX75IXRIg,UgwYP-_vHyCqj2m2CrF4AaABAg,UgwYP-_vHyCqj2m2CrF4AaABAg.AIYlxg38H8dAIYmd9woJDg,U lot r losing to betis,@AMdd-t4i,2025-05-25T16:00:06Z,2
VNgX75IXRIg,UgwYP-_vHyCqj2m2CrF4AaABAg,UgwYP-_vHyCqj2m2CrF4AaABAg.AIYlxg38H8dAIYnXylLg4G,No​@AMdd-t4i,@F7EDITS-f1k,2025-05-25T16:08:00Z,2
VNgX75IXRIg,UgwYP-_vHyCqj2m2CrF4AaABAg,UgwYP-_vHyCqj2m2CrF4AaABAg.AIYlxg38H8dAIYp2E_pakr,😅❤,@footboxhd,2025-05-25T16:21:08Z,1
VNgX75IXRIg,UgwYP-_vHyCqj2m2CrF4AaABAg,UgwYP-_vHyCqj2m2CrF4AaABAg.AIYlxg38H8dAIYpxpRQpP9,🥶🥶🥶🥶🥶let’s go Palmer 🥶🥶🥶🥶🥶🥶🥶🥶,@NathanielJuarez-i9m,2025-05-25T16:29:08Z,1
VNgX75IXRIg,UgwYP-_vHyCqj2m2CrF4AaABAg,UgwYP-_vHyCqj2m2CrF4AaABAg.AIYlxg38H8dAIZ2FpSDZS3,@AMdd-t4iwe aint losing to them who so u support anyway??,@Ryzeeeeeeeeeeeeeeeeeeeeee,2025-05-25T18:25:20Z,1
VNgX75IXRIg,UgwVIVgYmDgO-nbmRiR4AaABAg,UgwVIVgYmDgO-nbmRiR4AaABAg.AIYlqCdfF2qAIYp_lehi31,Keep it up,@footboxhd,2025-05-25T16:25:51Z,1
VNgX75IXRIg,UgxCc_Eb3WVMeCRbqPF4AaABAg,UgxCc_Eb3WVMeCRbqPF4AaABAg.AIYlVn7TizQAIYni_xVETJ,They are menace's just to cold,@christinaparfitt227,2025-05-25T16:09:35Z,0
VNgX75IXRIg,UgxCc_Eb3WVMeCRbqPF4AaABAg,UgxCc_Eb3WVMeCRbqPF4AaABAg.AIYlVn7TizQAIYp9scMfw1,😅❤,@footboxhd,2025-05-25T16:22:11Z,0
VNgX75IXRIg,UgxCc_Eb3WVMeCRbqPF4AaABAg,UgxCc_Eb3WVMeCRbqPF4AaABAg.AIYlVn7TizQAIYs3lnVFQE,"If  New transfer come to Galatasaray, It will be Galatasaray 2013 and no team can beat that team",@AğazadəSeyidhəmzə,2025-05-25T16:47:34Z,0
VNgX75IXRIg,UgxKvULZw6CuuKkMdOB4AaABAg,UgxKvULZw6CuuKkMdOB4AaABAg.AIYkxWyQo3CAIYlp3-wIWO,Si lo eliminó el inter😂😂😂😂😂,@eduardovargas7017,2025-05-25T15:52:59Z,5
VNgX75IXRIg,UgxKvULZw6CuuKkMdOB4AaABAg,UgxKvULZw6CuuKkMdOB4AaABAg.AIYkxWyQo3CAIYmMl7PLX7,​@eduardovargas7017???,@Balkanac-offical,2025-05-25T15:57:44Z,1
VNgX75IXRIg,UgxKvULZw6CuuKkMdOB4AaABAg,UgxKvULZw6CuuKkMdOB4AaABAg.AIYkxWyQo3CAIYmfGhwZyW,Haven’t won since 2015 😂,@number4bear632,2025-05-25T16:00:23Z,6
VNgX75IXRIg,UgxKvULZw6CuuKkMdOB4AaABAg,UgxKvULZw6CuuKkMdOB4AaABAg.AIYkxWyQo3CAIYn0uX-cNR,​@number4bear632so???,@Balkanac-offical,2025-05-25T16:03:29Z,1
VNgX75IXRIg,UgxKvULZw6CuuKkMdOB4AaABAg,UgxKvULZw6CuuKkMdOB4AaABAg.AIYkxWyQo3CAIYnBNw80eh,How much can you guys lie bro😂,@Nx.107,2025-05-25T16:04:55Z,6
VNgX75IXRIg,UgwHbJ3QlfYl2r0oFnB4AaABAg,UgwHbJ3QlfYl2r0oFnB4AaABAg.AIYkjjTy8gvAIZ8TndBgsW,You are still living in November and December when man city are worst. First look now man city not November or December man city,@SyedDaain,2025-05-25T19:19:40Z,0
VNgX75IXRIg,UgwHbJ3QlfYl2r0oFnB4AaABAg,UgwHbJ3QlfYl2r0oFnB4AaABAg.AIYkjjTy8gvAIZA4d6yLsk,"​@SyedDaain I know that City are better now than in November and December, but I still don't believe in them.",@ElectroVak,2025-05-25T19:33:42Z,0
VNgX75IXRIg,UgwHbJ3QlfYl2r0oFnB4AaABAg,UgwHbJ3QlfYl2r0oFnB4AaABAg.AIYkjjTy8gvAIk2XAsHOZs,​@ElectroVak dont stress we'll be back next season with rebuild not sayin we'll win anything but will be top contenders for sure,@Yadnesh2010,2025-05-30T10:18:35Z,0
VNgX75IXRIg,UgxR24f6pFtwHH7xY354AaABAg,UgxR24f6pFtwHH7xY354AaABAg.AIYkPnaOl9AAIYkQvTviu8,Wrud,@OJ.5294_S7,2025-05-25T15:40:49Z,2
VNgX75IXRIg,UgxR24f6pFtwHH7xY354AaABAg,UgxR24f6pFtwHH7xY354AaABAg.AIYkPnaOl9AAIYpBtY131v,😂😂,@footboxhd,2025-05-25T16:22:28Z,1
VNgX75IXRIg,UgxR24f6pFtwHH7xY354AaABAg,UgxR24f6pFtwHH7xY354AaABAg.AIYkPnaOl9AAIZ8GzwYs3l,You are still living in November and December when man city are worst. First look now man city not November or December man city,@SyedDaain,2025-05-25T19:17:55Z,0
VNgX75IXRIg,Ugw_Yrg6BsIkQv8b4lV4AaABAg,Ugw_Yrg6BsIkQv8b4lV4AaABAg.AIYkK5cYEv5AIYkarI7i24,YEAAAH BOYY,@baklavaisTurkish,2025-05-25T15:42:19Z,21
VNgX75IXRIg,Ugw_Yrg6BsIkQv8b4lV4AaABAg,Ugw_Yrg6BsIkQv8b4lV4AaABAg.AIYkK5cYEv5AIYlZtDZ-yn,Hala Madrid,@muscabdahir664,2025-05-25T15:50:47Z,15
VNgX75IXRIg,Ugw_Yrg6BsIkQv8b4lV4AaABAg,Ugw_Yrg6BsIkQv8b4lV4AaABAg.AIYkK5cYEv5AIYmMYV2Zmn,"Tbh madrid will have a great team, So it's clear⚪",@Nx.107,2025-05-25T15:57:42Z,12
VNgX75IXRIg,Ugw_Yrg6BsIkQv8b4lV4AaABAg,Ugw_Yrg6BsIkQv8b4lV4AaABAg.AIYkK5cYEv5AIYmRMnz0To,He glazes Barca so much they haven’t won since 2015,@number4bear632,2025-05-25T15:58:21Z,8
VNgX75IXRIg,Ugw_Yrg6BsIkQv8b4lV4AaABAg,Ugw_Yrg6BsIkQv8b4lV4AaABAg.AIYkK5cYEv5AIYmsiVERop,​@number4bear632 true bro,@Nx.107,2025-05-25T16:02:14Z,0
VNgX75IXRIg,UgyMonoESFt9lam49WR4AaABAg,UgyMonoESFt9lam49WR4AaABAg.AIYkCuTUQ6tAIYkzuVysT_,😂😂😂😂😂😂,@sweeperkeeper2089,2025-05-25T15:45:44Z,0
VNgX75IXRIg,UgxDBJahQLJuxw-Bq-F4AaABAg,UgxDBJahQLJuxw-Bq-F4AaABAg.AIYk99MNNbvAIYkHd9KjG_,Yh,@OJ.5294_S7,2025-05-25T15:39:33Z,2
VNgX75IXRIg,UgxDBJahQLJuxw-Bq-F4AaABAg,UgxDBJahQLJuxw-Bq-F4AaABAg.AIYk99MNNbvAIYp14SmNN3,Thanks 🙏,@footboxhd,2025-05-25T16:20:59Z,1
VNgX75IXRIg,Ugx7V4XK5FCXjSmwtbV4AaABAg,Ugx7V4XK5FCXjSmwtbV4AaABAg.AIYk6p3H6RDAIYl1xpkzEd,Ouais,@Anouxsgameurs12,2025-05-25T15:46:09Z,8
VNgX75IXRIg,Ugx7V4XK5FCXjSmwtbV4AaABAg,Ugx7V4XK5FCXjSmwtbV4AaABAg.AIYk6p3H6RDAIZ9aVw8tvE,Ta vue c vrai la finale c paris contre inter,@ruthgabrou2029,2025-05-25T19:29:28Z,5
VNgX75IXRIg,Ugx7V4XK5FCXjSmwtbV4AaABAg,Ugx7V4XK5FCXjSmwtbV4AaABAg.AIYk6p3H6RDAIZRtiRi7Nh,​@ruthgabrou2029c pas une surprise,@KevinPierre-sq7ig,2025-05-25T22:09:22Z,0
VNgX75IXRIg,Ugx7V4XK5FCXjSmwtbV4AaABAg,Ugx7V4XK5FCXjSmwtbV4AaABAg.AIYk6p3H6RDAIZRuR6bmOP,​@HarounMadoun-dm9sznon c faux,@KevinPierre-sq7ig,2025-05-25T22:09:28Z,1
VNgX75IXRIg,Ugx7V4XK5FCXjSmwtbV4AaABAg,Ugx7V4XK5FCXjSmwtbV4AaABAg.AIYk6p3H6RDAIZRuyWUBeQ,​@Anouxsgameurs12non,@KevinPierre-sq7ig,2025-05-25T22:09:32Z,0
