video_id,comment_id,reply_id,reply_content,author,published_at,like_count
xVe6XGdctOs,Ugx8rzG1sCgysdJQ4NZ4AaABAg,Ugx8rzG1sCgysdJQ4NZ4AaABAg.AQlzD6-hgeMAQm1gC63Auu,We have injury's we are lacking depth in experience,@leonsmith4958,2025-12-16T01:00:51Z,5
xVe6XGdctOs,Ugx8rzG1sCgysdJQ4NZ4AaABAg,Ugx8rzG1sCgysdJQ4NZ4AaABAg.AQlzD6-hgeMAQm1ybuhArj,... in.. the wrong half of City...,@RotiJohnPrata,2025-12-16T01:03:22Z,0
xVe6XGdctOs,Ugx8rzG1sCgysdJQ4NZ4AaABAg,Ugx8rzG1sCgysdJQ4NZ4AaABAg.AQlzD6-hgeMAQm4RnKzzWz,"To be fair, last 2 games have been 3-0 to Bournemouth, I wouldn't say it's lost points...",@stephenoxf,2025-12-16T01:24:58Z,9
xVe6XGdctOs,Ugx8rzG1sCgysdJQ4NZ4AaABAg,Ugx8rzG1sCgysdJQ4NZ4AaABAg.AQlzD6-hgeMAQm4_JhoAFF,​@leonsmith4958there was one time Sir Alex lost all his defensive players then he made carrick and other midfielder to play as back four and win the game.,@andierik-w3k,2025-12-16T01:26:07Z,1
xVe6XGdctOs,Ugx8rzG1sCgysdJQ4NZ4AaABAg,Ugx8rzG1sCgysdJQ4NZ4AaABAg.AQlzD6-hgeMAQm5KXIDPCr,"​@andierik-w3kThis is the problem with fans like you, trying to reference the past. Back then there were ""guaranteed wins"" against certain clubs, but now it's much more competitive, stop living in the past",@AA99ll,2025-12-16T01:32:42Z,15
xVe6XGdctOs,Ugy6o0sFQ7W-K_bQl0t4AaABAg,Ugy6o0sFQ7W-K_bQl0t4AaABAg.AQlyzFMaLa0AQm5X5srQBF,😂😂😂,@bensonmalex6760,2025-12-16T01:34:25Z,1
xVe6XGdctOs,Ugy6o0sFQ7W-K_bQl0t4AaABAg,Ugy6o0sFQ7W-K_bQl0t4AaABAg.AQlyzFMaLa0AQm6LGRaaan,,@dpidzzy,2025-12-16T01:41:33Z,1
xVe6XGdctOs,Ugy6o0sFQ7W-K_bQl0t4AaABAg,Ugy6o0sFQ7W-K_bQl0t4AaABAg.AQlyzFMaLa0AQm8SkyXpdS,😹,@Bugsyy1406,2025-12-16T02:00:03Z,0
xVe6XGdctOs,Ugy6o0sFQ7W-K_bQl0t4AaABAg,Ugy6o0sFQ7W-K_bQl0t4AaABAg.AQlyzFMaLa0AQmCAYrGAzN,"He’s already a lion 🦁

Might become Sadako next. 😂",@shadowvx007,2025-12-16T02:32:31Z,20
xVe6XGdctOs,Ugy6o0sFQ7W-K_bQl0t4AaABAg,Ugy6o0sFQ7W-K_bQl0t4AaABAg.AQlyzFMaLa0AQmDxLwMcsU,Mufasa,@lost_storiez,2025-12-16T02:48:03Z,12
xVe6XGdctOs,UgyjXVgsDvPun8onJSp4AaABAg,UgyjXVgsDvPun8onJSp4AaABAg.AQlyoa7LUoyAQlzAfgDhnc,RA in. The man needs time and two transfer windows. We're scoring goals. What we need are improvements in the midfield and backline.,@philiq18,2025-12-16T00:30:12Z,0
xVe6XGdctOs,Ugz1ZVLTzVMzY2SQ2Td4AaABAg,Ugz1ZVLTzVMzY2SQ2Td4AaABAg.AQlyjxKALquAQmOPpjs5a0,Ole era more deadly and quick this clown era have player quic out in loan idiot manager when 14rank change tactic in 433 😅😅😅😅 after freeze player can change the game,@MrHungguan,2025-12-16T04:19:27Z,0
xVe6XGdctOs,UgxuvSvYeYFyFkKGNAd4AaABAg,UgxuvSvYeYFyFkKGNAd4AaABAg.AQlydC9Hl3DAQm2-aMDLnq,imagine needed penalty to win against Bournemouth 😂,@716_ハディくん,2025-12-16T01:03:38Z,3
xVe6XGdctOs,UgxuvSvYeYFyFkKGNAd4AaABAg,UgxuvSvYeYFyFkKGNAd4AaABAg.AQlydC9Hl3DAQm2O2KcrxM,​@716_ハディくんis penalty not part of the game?,@Richardson3945,2025-12-16T01:06:58Z,3
xVe6XGdctOs,UgxuvSvYeYFyFkKGNAd4AaABAg,UgxuvSvYeYFyFkKGNAd4AaABAg.AQlydC9Hl3DAQm2nXZW8w0,"​@Richardson3945 not relying on 4 penalties to win lmao

2 already reach! step up your game buddy",@716_ハディくん,2025-12-16T01:10:35Z,0
xVe6XGdctOs,UgwLWJr4feyq1Jwv-9B4AaABAg,UgwLWJr4feyq1Jwv-9B4AaABAg.AQlyZRHd2DkAQm0Wg3iwjB,Shut up and get lost 😡!!,@hrishikeshyalgudkar5248,2025-12-16T00:50:40Z,0
xVe6XGdctOs,UgyxhCFexp5Sn3tWssp4AaABAg,UgyxhCFexp5Sn3tWssp4AaABAg.AQlyWk7DR-eAQlziM7CyXC,"We are a mid table club now... Till we prove otherwise.

Bournemouth have been in better form since last season, quite surprised that we didn't lose",@josephlukeulom3716,2025-12-16T00:34:56Z,0
xVe6XGdctOs,UgzGnWN3HZr8VBOMQ2l4AaABAg,UgzGnWN3HZr8VBOMQ2l4AaABAg.AQlyRxecV9XAQm0IG-zR_g,"de light wasn't even in the game
did you even watched or r u here just to whine",@tanyamoretz,2025-12-16T00:48:42Z,0
xVe6XGdctOs,UgzGnWN3HZr8VBOMQ2l4AaABAg,UgzGnWN3HZr8VBOMQ2l4AaABAg.AQlyRxecV9XAQvXVIaMu8O,@t@tanyamoretz I know de ligt is currently injured and didn’t play this game lol I was talking about the quality of the defenders,@LBJ99,2025-12-19T17:32:01Z,0
xVe6XGdctOs,UgxIIWFIqFJ0YyRnFoJ4AaABAg,UgxIIWFIqFJ0YyRnFoJ4AaABAg.AQlyOV3P94EAQm2bmnO5oF,We should have brought martinez instead of lammens tbh cuz of his experience,@OfficialK1ngFr,2025-12-16T01:08:59Z,0
xVe6XGdctOs,UgxhQhAKpAyHb6ATTwN4AaABAg,UgxhQhAKpAyHb6ATTwN4AaABAg.AQlyKBerfJtAQm22ubUZhr,what else ?  the FlatEarth ?,@RotiJohnPrata,2025-12-16T01:04:05Z,0
xVe6XGdctOs,UgzmSdueQkdE-d5l7tV4AaABAg,UgzmSdueQkdE-d5l7tV4AaABAg.AQly9CEqI5WAQm53lSYPQA,"So tired of hearing this guy's excuses and ramblings, it was really bad this time and even worse against 10 Everton players at home and losing hopefully this guy will go away soon with all his nonsense.",@Fanypy4,2025-12-16T01:30:25Z,0
xVe6XGdctOs,UgwGHalWO0Egs_gzhvR4AaABAg,UgwGHalWO0Egs_gzhvR4AaABAg.AQly-2PM4mEAQm0qfA8KzW,Shut up and get lost 😡😠,@hrishikeshyalgudkar5248,2025-12-16T00:53:32Z,0
xVe6XGdctOs,UgzND01gQ5X8F-8VCU94AaABAg,UgzND01gQ5X8F-8VCU94AaABAg.AQlxkiMhfIFAQm0bk3ioNy,Shut up and get lost 😡😤,@hrishikeshyalgudkar5248,2025-12-16T00:51:30Z,0
xVe6XGdctOs,UgyS_Vl1SzTxs1exfD94AaABAg,UgyS_Vl1SzTxs1exfD94AaABAg.AQlxfbgYT0vAQm1O_7dLPz,"Yeah I enjoyed Sesko for the few minutes he played compared to mbeumo today.
Secondly, Ayden heaven shouldn't be starting again ahead of Lisandro Martinez & can't wait for De ligt & Maguire to be back",@preciousjvzooandclickbank3797,2025-12-16T00:58:19Z,0
xVe6XGdctOs,UgyS_Vl1SzTxs1exfD94AaABAg,UgyS_Vl1SzTxs1exfD94AaABAg.AQlxfbgYT0vAQm1iH5Qj3B,Highly disappointed in mbeumo today,@preciousjvzooandclickbank3797,2025-12-16T01:01:08Z,0
xVe6XGdctOs,UgyS_Vl1SzTxs1exfD94AaABAg,UgyS_Vl1SzTxs1exfD94AaABAg.AQlxfbgYT0vAQm5K67PWoZ,Pressing it is about the only thing he offers! Hojlund was way way better,@Andy-c3z1n,2025-12-16T01:32:39Z,7
xVe6XGdctOs,UgyS_Vl1SzTxs1exfD94AaABAg,UgyS_Vl1SzTxs1exfD94AaABAg.AQlxfbgYT0vAQmHzm7T3XM,​@Andy-c3z1nit's subjective. I prefer Sesko more,@SawKaPawShee-pi4dk,2025-12-16T03:23:20Z,8
xVe6XGdctOs,UgyS_Vl1SzTxs1exfD94AaABAg,UgyS_Vl1SzTxs1exfD94AaABAg.AQlxfbgYT0vAQmVHr4MWZG,​@Andy-c3z1nWhole season with 5 goals 😂😂😂😂,@johnson4732,2025-12-16T05:19:32Z,0
xVe6XGdctOs,UgzZi0zarBoGC93dRPx4AaABAg,UgzZi0zarBoGC93dRPx4AaABAg.AQlx_qtO_sWAQlyi61MhGo,Ever seen human tumbleweed ?😂,@Bdoc76,2025-12-16T00:26:09Z,0
xVe6XGdctOs,Ugwu17qmjf1RjFUypj94AaABAg,Ugwu17qmjf1RjFUypj94AaABAg.AQlxVWy9dRlAQm5X51hupC,team koplak dan pelatih banyak  omong kosong parahnya pas kalah lawan everton,@Fanypy4,2025-12-16T01:34:25Z,1
xVe6XGdctOs,Ugwu17qmjf1RjFUypj94AaABAg,Ugwu17qmjf1RjFUypj94AaABAg.AQlxVWy9dRlAQpew6gMW7F,"​@Fanypy4 sabar bang sabar 😂
Tunggu 1-2tahun lagi biar mereka adaptasi dulu😂",@admbois2229,2025-12-17T10:50:16Z,0
xVe6XGdctOs,Ugwu17qmjf1RjFUypj94AaABAg,Ugwu17qmjf1RjFUypj94AaABAg.AQlxVWy9dRlAQuONmA2Wv1,@admbois2229 kadang saya heran di saat kmren lawanya team2 kecil malah jarang menang mksdnya biar di posisi aman klo menang,@Fanypy4,2025-12-19T06:53:06Z,0
xVe6XGdctOs,UgxzQI_HPTR0JOkrgFt4AaABAg,UgxzQI_HPTR0JOkrgFt4AaABAg.AQlxMT1ORigAQm0hKa_f12,Shut up and get lost 😡😠,@hrishikeshyalgudkar5248,2025-12-16T00:52:16Z,0
xVe6XGdctOs,UgzdummNrjMz1NIKMvB4AaABAg,UgzdummNrjMz1NIKMvB4AaABAg.AQlxI5X0r8MAQm24kyppzY,well... get Rooney back,@RotiJohnPrata,2025-12-16T01:04:20Z,0
xVe6XGdctOs,UgwHrHY68KMZ3rn6exN4AaABAg,UgwHrHY68KMZ3rn6exN4AaABAg.AQlxG0LfCzjAQm6kZHCs21,Gave away the ball countless times and was at fault for at least one of their goals. Stop defending this man. I would rather less mistakes than the odd assist or goal that ultimately comes to nothing,@pgc99,2025-12-16T01:45:08Z,7
xVe6XGdctOs,UgwHrHY68KMZ3rn6exN4AaABAg,UgwHrHY68KMZ3rn6exN4AaABAg.AQlxG0LfCzjAQm782dLpkG,​@pgc99you are a fool,@Teslakidd1,2025-12-16T01:48:29Z,3
xVe6XGdctOs,UgwHrHY68KMZ3rn6exN4AaABAg,UgwHrHY68KMZ3rn6exN4AaABAg.AQlxG0LfCzjAQm8XCMwQSl,"@Teslakidd1 Bruno played alright but he has a point though. Truthfully speaking, he unnecessarily lost the ball many times in dangerous areas of the pitch which made the team very vulnerable and put them under avoidable pressure. Just like the manager and other players, Bruno can also do better in these aspects of his game because there’s always room for improvement especially for a player like him that plays a vital position in that team. I hope you understand",@omokungbeoluwanifemiayodej5543,2025-12-16T02:00:39Z,4
xVe6XGdctOs,UgwHrHY68KMZ3rn6exN4AaABAg,UgwHrHY68KMZ3rn6exN4AaABAg.AQlxG0LfCzjAQmAAJJqj4h,"​@omokungbeoluwanifemiayodej5543 then the manager should stop playing him out of position! 

EVERY attack-minded & skillful player loses possession & will give away the ball. The difference is that they do it at the top-end of the pitch, further away from goal so that the Defenders are not under immediate pressure  bcos there would still be CM/DM players behind him to try and recover the ball. 


DeBruyne, Ronaldinho, Modeic, Seedorf, Juninho, Zubi, Kroos, Bellingham, Iniesta, Xavi, Foden, Kaka, etc. all lose possession and give away the ball multiple times in a match...but their coaches doesn't play them in DM roles bcos that is NOT who they are.

Playing your most creative player (G/A) in a DM position does NOT make any sense whatsoever bcos you deprive your attack the full potential of his creativity & input...and you are making your DM/defense vulnerable & under undue pressure. 

Trying to fit square pegs in round holes is your fault, and not the fault of the pegs nor the holes!",@kojo.arthur,2025-12-16T02:15:00Z,2
xVe6XGdctOs,UgwHrHY68KMZ3rn6exN4AaABAg,UgwHrHY68KMZ3rn6exN4AaABAg.AQlxG0LfCzjAQmAZRDRnvq,​@kojo.arthurExactly!!!,@Teslakidd1,2025-12-16T02:18:26Z,1
xVe6XGdctOs,UgxK8AcHbpACL1sVeIV4AaABAg,UgxK8AcHbpACL1sVeIV4AaABAg.AQlxEoLszKAAQm-xEVpD6J,He wouldve conceded 8 trust me,@luckyzluca,2025-12-16T00:45:42Z,0
xVe6XGdctOs,Ugx02avnfDXMPs1W9ax4AaABAg,Ugx02avnfDXMPs1W9ax4AaABAg.AQlxBqvBKtuAQlyLzBV1Q_,Yeah I miss onana,@21dzz,2025-12-16T00:23:00Z,0
xVe6XGdctOs,UgxQewNqtACDKqxL9X94AaABAg,UgxQewNqtACDKqxL9X94AaABAg.AQlwwef01imAQlyd_LH3Vd,you dont get to top 4 by taking a point from games it takes 3 points ffs,@stevelamb9453,2025-12-16T00:25:33Z,2
xVe6XGdctOs,UgxQewNqtACDKqxL9X94AaABAg,UgxQewNqtACDKqxL9X94AaABAg.AQlwwef01imAQlzqOeuGBn,No Onana is the problem 😂😂😂,@scofieldkboy5036,2025-12-16T00:36:02Z,0
xVe6XGdctOs,Ugz4N-tuBKn50ykai2Z4AaABAg,Ugz4N-tuBKn50ykai2Z4AaABAg.AQlwshQBlH0AQlzyZtXHP6,indeed.. theyre so lack of communication and understanding zzz.... all goals are their fault,@gothicRomantic,2025-12-16T00:37:09Z,4
xVe6XGdctOs,Ugz4N-tuBKn50ykai2Z4AaABAg,Ugz4N-tuBKn50ykai2Z4AaABAg.AQlwshQBlH0AQm-X3j2zvb,@gothicRomanticheaven is still better but why paired him with yoro both are slow asf,@Ire12368,2025-12-16T00:41:59Z,4
xVe6XGdctOs,Ugz4N-tuBKn50ykai2Z4AaABAg,Ugz4N-tuBKn50ykai2Z4AaABAg.AQlwshQBlH0AQmBory03wS,"Agree, yoro still need improvement to be starter.",@hartantorezagazali1295,2025-12-16T02:29:25Z,1
xVe6XGdctOs,Ugz4N-tuBKn50ykai2Z4AaABAg,Ugz4N-tuBKn50ykai2Z4AaABAg.AQlwshQBlH0AQmdXIuqgoY,"@Ire12368 this is the problem, both of them lack of experience, like De Light, they were clueless behind together",@gothicRomantic,2025-12-16T06:40:17Z,1
xVe6XGdctOs,Ugz4N-tuBKn50ykai2Z4AaABAg,Ugz4N-tuBKn50ykai2Z4AaABAg.AQlwshQBlH0AQmuLdu03bK,@gothicRomanticit should be one of them not the 2 of at once 😂😂😂,@Ire12368,2025-12-16T09:07:15Z,0
xVe6XGdctOs,Ugw5Zid66D72l7ZB5ZV4AaABAg,Ugw5Zid66D72l7ZB5ZV4AaABAg.AQlwpqpbbRvAQlxrYvsWZa,"The standards for Manchester United dropped a lot in 10 years, they accept mediocrity. Harsh truth.",@toggle2565,2025-12-16T00:18:43Z,32
xVe6XGdctOs,Ugw5Zid66D72l7ZB5ZV4AaABAg,Ugw5Zid66D72l7ZB5ZV4AaABAg.AQlwpqpbbRvAQlxrtOamE8,"They are bots. 2 points from Everton, West Ham and Bournemouth at home is shameful",@AshMeppers,2025-12-16T00:18:45Z,86
xVe6XGdctOs,Ugw5Zid66D72l7ZB5ZV4AaABAg,Ugw5Zid66D72l7ZB5ZV4AaABAg.AQlwpqpbbRvAQlxulk9tO4,Yeh fan base is happy with mediocrity now…kinda scary how conceding four goals at home to a mid table team is considered an achievement,@cretella2010,2025-12-16T00:19:09Z,75
xVe6XGdctOs,Ugw5Zid66D72l7ZB5ZV4AaABAg,Ugw5Zid66D72l7ZB5ZV4AaABAg.AQlwpqpbbRvAQlxv0Mf44S,We don’t have choice ooo and we’re not happy about the 1 point 😂😂,@Ire12368,2025-12-16T00:19:11Z,21
xVe6XGdctOs,Ugw5Zid66D72l7ZB5ZV4AaABAg,Ugw5Zid66D72l7ZB5ZV4AaABAg.AQlwpqpbbRvAQlxyeEvmVg,They are weird😂😂,@Skwabenzy,2025-12-16T00:19:41Z,0
xVe6XGdctOs,UgzsQbsIrOavUeYS7C14AaABAg,UgzsQbsIrOavUeYS7C14AaABAg.AQlwpAdbC5SAQlx2wxEUOB,"Shaw was bodied 😂😂
Ayden well..... 😢
Sesko moving from deep",@whizlooSx2,2025-12-16T00:11:40Z,1
xVe6XGdctOs,UgzsQbsIrOavUeYS7C14AaABAg,UgzsQbsIrOavUeYS7C14AaABAg.AQlwpAdbC5SAQlxGjC9H4J,Amad was Fire 🔥 I dont knw if it's cus of Bournemouth high press or he has gotten faster and holds the ball well with his left 🤔,@whizlooSx2,2025-12-16T00:13:33Z,1
xVe6XGdctOs,Ugx09dEaFQyEU1AQ2MB4AaABAg,Ugx09dEaFQyEU1AQ2MB4AaABAg.AQlwoWx3gN1AQlyBKttpF2,"Two guys aged 20 or younger, mistakes are to be expected, they have to learn. They didn't really let us down. Their inexperienced was exposed, had the lads you mentioned been playing that might not have happened.",@Bdoc76,2025-12-16T00:21:33Z,17
xVe6XGdctOs,Ugx09dEaFQyEU1AQ2MB4AaABAg,Ugx09dEaFQyEU1AQ2MB4AaABAg.AQlwoWx3gN1AQlzL3QiXbe,"​@Bdoc76 I'm not condemning them, though. They have bright futures. But it all boils down to the fact that they let us down, sadly.",@mannie2619,2025-12-16T00:31:37Z,10
xVe6XGdctOs,Ugx09dEaFQyEU1AQ2MB4AaABAg,Ugx09dEaFQyEU1AQ2MB4AaABAg.AQlwoWx3gN1AQm0LQdGlIj,Lmao being happy having 4 scored on you at home is embarrassing,@ameliedewitte,2025-12-16T00:49:08Z,9
xVe6XGdctOs,Ugx09dEaFQyEU1AQ2MB4AaABAg,Ugx09dEaFQyEU1AQ2MB4AaABAg.AQlwoWx3gN1AQm0NQtCulB,Shut up and get lost 😡!!!,@hrishikeshyalgudkar5248,2025-12-16T00:49:25Z,0
xVe6XGdctOs,Ugx09dEaFQyEU1AQ2MB4AaABAg,Ugx09dEaFQyEU1AQ2MB4AaABAg.AQlwoWx3gN1AQm2C4Y8DDd,"​@ameliedewitteMe saying they're lots of positives is being happy?
Were there not lots of positives from the game?
Whether you accept it or not, the fact is that, the standard dropped a long time ago. We're picking up pieces. 
Take your negativity elsewhere please.",@mannie2619,2025-12-16T01:05:20Z,7
xVe6XGdctOs,Ugw7fn3IJ_7CQNEgltN4AaABAg,Ugw7fn3IJ_7CQNEgltN4AaABAg.AQlwmUQLyDnAQlwtVIuzxm,Why don't u go do it in Manchester,@oluwanifemiemmanuel-n6j,2025-12-16T00:10:14Z,1
xVe6XGdctOs,UgysFrvEJkpwH5HpSZ94AaABAg,UgysFrvEJkpwH5HpSZ94AaABAg.AQlwkugHzXSAQlwrjAw9Ay,Goals was flowing,@oluwanifemiemmanuel-n6j,2025-12-16T00:10:00Z,1
xVe6XGdctOs,UgysFrvEJkpwH5HpSZ94AaABAg,UgysFrvEJkpwH5HpSZ94AaABAg.AQlwkugHzXSAQlxqF1efxi,@oluwanifemiemmanuel-n6j8 goals in a match 😂😂😂,@Ire12368,2025-12-16T00:18:32Z,0
xVe6XGdctOs,UgysFrvEJkpwH5HpSZ94AaABAg,UgysFrvEJkpwH5HpSZ94AaABAg.AQlwkugHzXSAQlyKXBUlw6,​And they definitely did not make it one side😂​@Ire12368,@oluwanifemiemmanuel-n6j,2025-12-16T00:22:48Z,0
xVe6XGdctOs,Ugw-xPa8obC2KorhhDx4AaABAg,Ugw-xPa8obC2KorhhDx4AaABAg.AQlwi6HSHMjAQlwlzBfkD2,"No Change, are u actually watching the games at all",@oluwanifemiemmanuel-n6j,2025-12-16T00:09:13Z,1
xVe6XGdctOs,Ugw-xPa8obC2KorhhDx4AaABAg,Ugw-xPa8obC2KorhhDx4AaABAg.AQlwi6HSHMjAQlwtq-VgZE,Evanilson is a world class and the best midfielder,@caterjohnwilliams198,2025-12-16T00:10:17Z,0
xVe6XGdctOs,UgySW9d_eMws0wAS-0Z4AaABAg,UgySW9d_eMws0wAS-0Z4AaABAg.AQlwe6T3jxVAQlwhzpA-k4,"Surely, just need more transfers",@oluwanifemiemmanuel-n6j,2025-12-16T00:08:40Z,1
xVe6XGdctOs,UgySW9d_eMws0wAS-0Z4AaABAg,UgySW9d_eMws0wAS-0Z4AaABAg.AQlwe6T3jxVAQm0dtjnnxR,Shut up and get lost 😡,@hrishikeshyalgudkar5248,2025-12-16T00:51:48Z,0
xVe6XGdctOs,Ugw2upqmnQvmcV5_q1p4AaABAg,Ugw2upqmnQvmcV5_q1p4AaABAg.AQlwb8xnXIJAQlwxnQVSyS,Evanilson is a world class and the best midfielder,@caterjohnwilliams198,2025-12-16T00:10:49Z,0
xVe6XGdctOs,Ugw2upqmnQvmcV5_q1p4AaABAg,Ugw2upqmnQvmcV5_q1p4AaABAg.AQlwb8xnXIJAQmIEAJO9pm,​@caterjohnwilliams198that joke?,@luffy-99Energy,2025-12-16T03:25:26Z,0
xVe6XGdctOs,Ugy289DZ4RwZv73Nj-14AaABAg,Ugy289DZ4RwZv73Nj-14AaABAg.AQlwa-qtq2NAQmItk4LhLc,Missing de light is costing,@Davdajunia,2025-12-16T03:31:15Z,11
xVe6XGdctOs,Ugy289DZ4RwZv73Nj-14AaABAg,Ugy289DZ4RwZv73Nj-14AaABAg.AQlwa-qtq2NAQmLYAlWf5Q,The system doesn't allow for defending,@Toro_Da_Corsa,2025-12-16T03:54:23Z,1
xVe6XGdctOs,Ugy289DZ4RwZv73Nj-14AaABAg,Ugy289DZ4RwZv73Nj-14AaABAg.AQlwa-qtq2NAQmSVgjYTT5,What was Licha doing for the 4th goal conceded?,@winston8703,2025-12-16T04:55:12Z,7
xVe6XGdctOs,Ugy289DZ4RwZv73Nj-14AaABAg,Ugy289DZ4RwZv73Nj-14AaABAg.AQlwa-qtq2NAQmZ-xJ_RV5,​@winston8703There is nothing he gonna do to that if not a foul that would end up in penalty,@Herbeebulah,2025-12-16T05:52:03Z,3
xVe6XGdctOs,Ugy289DZ4RwZv73Nj-14AaABAg,Ugy289DZ4RwZv73Nj-14AaABAg.AQlwa-qtq2NAQm_eaPr_Dg,"What was yoro and dalot ,s.lammens doing man",@Hailubedanehailuhailu,2025-12-16T06:06:28Z,0
xVe6XGdctOs,Ugx1dLh20D0imR4BPsV4AaABAg,Ugx1dLh20D0imR4BPsV4AaABAg.AQlwVcjcSc5AQmPgKBp59K,thats not how the game works,@klyrj,2025-12-16T04:30:35Z,3
xVe6XGdctOs,Ugx1dLh20D0imR4BPsV4AaABAg,Ugx1dLh20D0imR4BPsV4AaABAg.AQlwVcjcSc5AQmY9lzWKph,​@klyrjlike.....😂,@xolelaniapril5257,2025-12-16T05:44:39Z,0
xVe6XGdctOs,UgwryQNo7AuvHqaDYQx4AaABAg,UgwryQNo7AuvHqaDYQx4AaABAg.AQlwPCCAS4nAQm1jPe49SN,I’d imagine Bournemouth should be a little disappointed in the final as well. That game was nuts,@rmiraflor,2025-12-16T01:01:17Z,0
xVe6XGdctOs,UgyndGgojAt9lDWYdXx4AaABAg,UgyndGgojAt9lDWYdXx4AaABAg.AQlwGtnrKGHAQlysfYkLyp,"Yup. Just on that level below Paul Scholes. No shame in that, all three could almost reach out and touch the man.",@Bdoc76,2025-12-16T00:27:36Z,2
xVe6XGdctOs,UgyndGgojAt9lDWYdXx4AaABAg,UgyndGgojAt9lDWYdXx4AaABAg.AQlwGtnrKGHAQmK_B3meCA,What an insult.Those 3 actually inspired their team to win some trophies.Gerard roared to win win FA cup and CL while the team was lacking.,@binayshrestha7132,2025-12-16T03:45:55Z,3
xVe6XGdctOs,UgyndGgojAt9lDWYdXx4AaABAg,UgyndGgojAt9lDWYdXx4AaABAg.AQlwGtnrKGHAQmXHntp3yF,​@binayshrestha7132is B.F trophylees?,@tonykarim6941,2025-12-16T05:37:00Z,0
xVe6XGdctOs,UgyndGgojAt9lDWYdXx4AaABAg,UgyndGgojAt9lDWYdXx4AaABAg.AQlwGtnrKGHAQmaYaWmd1h,@binayshrestha7132another dummy who knows nothing and think they know something,@JP-vh8bt,2025-12-16T06:14:15Z,0
xVe6XGdctOs,Ugw-_F5xRtyZHM_goAh4AaABAg,Ugw-_F5xRtyZHM_goAh4AaABAg.AQlwDYmymMtAQlyVyt6tWW,Yeh let’s concede 4 at home to mid table mediocrity..results don’t really matter eh,@cretella2010,2025-12-16T00:24:22Z,11
xVe6XGdctOs,Ugw-_F5xRtyZHM_goAh4AaABAg,Ugw-_F5xRtyZHM_goAh4AaABAg.AQlwDYmymMtAQm-kd7Ehd2,I'm convinced these comments are from bots,@harrisabt,2025-12-16T00:43:59Z,0
xVe6XGdctOs,Ugw-_F5xRtyZHM_goAh4AaABAg,Ugw-_F5xRtyZHM_goAh4AaABAg.AQlwDYmymMtAQm0cwsgNLK,"But the result does matter doesn’t it? What’s that, 5 points out of 12 in the last 4 home games? Dogshit",@FrozenSurf,2025-12-16T00:51:40Z,0
xVe6XGdctOs,Ugw-_F5xRtyZHM_goAh4AaABAg,Ugw-_F5xRtyZHM_goAh4AaABAg.AQlwDYmymMtAQmF44jDdmf,​@harrisabt you must be easy to convince. Did you tap on their profiles to see what their comment history looks like?,@lancerevo9747,2025-12-16T02:57:51Z,0
xVe6XGdctOs,Ugw-_F5xRtyZHM_goAh4AaABAg,Ugw-_F5xRtyZHM_goAh4AaABAg.AQlwDYmymMtAQmG9RuFYYP,​@lancerevo9747 no,@harrisabt,2025-12-16T03:07:19Z,0
xVe6XGdctOs,Ugz3CjC47HfYz47WEE14AaABAg,Ugz3CjC47HfYz47WEE14AaABAg.AQlwDSklUPdAQlxAt6e6PH,thats why we heard rumors Sergio Ramos will join United in January,@user-et9dt2ik1l,2025-12-16T00:12:45Z,16
xVe6XGdctOs,Ugz3CjC47HfYz47WEE14AaABAg,Ugz3CjC47HfYz47WEE14AaABAg.AQlwDSklUPdAQlxijrtIMj,@user-et9dt2ik1l I don't like that. He's too old,@rickyspanish4792,2025-12-16T00:17:30Z,34
xVe6XGdctOs,Ugz3CjC47HfYz47WEE14AaABAg,Ugz3CjC47HfYz47WEE14AaABAg.AQlwDSklUPdAQlxoHzGbDS,@rickyspanish4792 I think the rumor is false,@Galactic-6637,2025-12-16T00:18:16Z,2
xVe6XGdctOs,Ugz3CjC47HfYz47WEE14AaABAg,Ugz3CjC47HfYz47WEE14AaABAg.AQlwDSklUPdAQly5AIOMtE,Yoro and heaven who does that the coach killed this match even Bruno is tired of everything 😢,@Ire12368,2025-12-16T00:20:42Z,27
xVe6XGdctOs,Ugz3CjC47HfYz47WEE14AaABAg,Ugz3CjC47HfYz47WEE14AaABAg.AQlwDSklUPdAQlyAFFMtqI,​@user-et9dt2ik1l😂 maybe Vidic is available? Or Rio Ferdinand,@ThomasA-u9i,2025-12-16T00:21:24Z,7
xVe6XGdctOs,UgyJF6hmfamoQUQHtjJ4AaABAg,UgyJF6hmfamoQUQHtjJ4AaABAg.AQlwBgFNSq2AQlyBu0-Mx8,we drew how is a draw against Bournemouth the best game so far? seriously,@stevelamb9453,2025-12-16T00:21:38Z,10
xVe6XGdctOs,UgyJF6hmfamoQUQHtjJ4AaABAg,UgyJF6hmfamoQUQHtjJ4AaABAg.AQlwBgFNSq2AQly_aVpq3w,You must be a loser in life or have very low expectations,@cretella2010,2025-12-16T00:25:00Z,3
xVe6XGdctOs,UgyJF6hmfamoQUQHtjJ4AaABAg,UgyJF6hmfamoQUQHtjJ4AaABAg.AQlwBgFNSq2AQm20F3Crut,Pathetic,@gammaamin,2025-12-16T01:03:43Z,1
